time,time
0.0032789600008982234,0.002702765999856638
0.003316673002700554,0.0027286619988444727
0.003414687998883892,0.002695209001103649
0.003400833000341663,0.002704481998080155
0.003424869999435032,0.0026755189974210225
0.003371701001015026,0.0027150800015078858
0.003163297998980852,0.002708064999751514
0.0033066769974539056,0.002719001000514254
0.0033894890002557077,0.002690982997592073
0.0034075160001521,0.002702609999687411
0.003434930997173069,0.0027482940022309776
0.0034251549986947794,0.002710914999624947
0.0032512340003449935,0.0026908849977189675
0.003417619998799637,0.0027185019971511792
0.0030683779987157322,0.0027133770017826464
0.0033794279988796916,0.002691273999516852
0.0033955630024138372,0.0027057879997300915
0.0034441650022927206,0.0027017169995815493
0.0030605120009568054,0.0026610270033415873
0.0034318890029680915,0.002693803999136435
0.0034224449991597794,0.0027002930000890046
0.0034548189978522714,0.002729677999013802
0.002984883001772687,0.002710805998503929
0.0033967290000873618,0.0027017760003218427
0.003156653001497034,0.0026546910012257285
0.003365112999745179,0.0027012140017177444
0.0033259779993386474,0.0026974420034093782
0.0033876210000016727,0.002687739997782046
0.0033729360002325848,0.0026935109999612905
0.003376172000571387,0.002703939997445559
0.00306655899839825,0.0027071110016549937
0.003334225002618041,0.0026857290031330194
0.0030666919992654584,0.002693636000913102
0.0033687619979900774,0.0026919840020127594
0.0033740489998308476,0.0026964480020978954
0.0033922729999176227,0.002717479997954797
0.003286835999460891,0.0027047510011470877
0.003366067001479678,0.0026888280008279253
0.003425885002798168,0.0027268800004094373
0.0034180820002802648,0.002714660000492586
0.0034554189987829886,0.0027008550023310818
0.0034347250002610963,0.0026996890010195784
0.003126153998891823,0.0027047299990954343
0.003464634999545524,0.002700439999898663
0.0033946750008908566,0.002706464998482261
0.003480459999991581,0.0027117650024592876
0.003416208000999177,0.002702418001717888
0.0034403990030114073,0.002720599997701356
0.003461608001089189,0.0027090240000688937
0.0032029169997258577,0.0026854910029214807
0.003425349001190625,0.0026989150028384756
0.0034478349989512935,0.0027249269987805746
0.003433896999922581,0.0027323579997755587
0.0034594649987411685,0.002714005997404456
0.003445034999458585,0.002677096999832429
0.003042804000870092,0.0027005960000678897
0.0034500479996495415,0.002691121000680141
0.003425476999836974,0.002698747000977164
0.003445874997851206,0.0026677380010369234
0.003435766000620788,0.0026972010018653236
0.0034530729972175322,0.0027091060001112055
0.0034382949997961987,0.0027165430001332425
0.0030699290000484325,0.002687779000552837
0.00342554199960432,0.0026927869985229336
0.003436117000092054,0.002711368000746006
0.0034510740006226115,0.002696158000617288
0.0034216839994769543,0.002714084999752231
0.0034603670028445777,0.002709279000555398
0.0034394069989502896,0.0026834450000023935
0.003202757001417922,0.002695636998396367
0.0034109579974028748,0.00272152300021844
0.0034427620012138505,0.0026725829993665684
0.0034622880011738744,0.002713702997425571
0.0030843409986118786,0.0026943970005959272
0.0030169710007612593,0.0026854249990719836
0.0033450459995947313,0.0027127369976369664
0.003443092999077635,0.0027067459996032994
0.003451511001912877,0.0026983099996868987
0.0034328159999859054,0.0027134219999425113
0.0034690829997998662,0.0027047190014855005
0.003424630998779321,0.0026819980012078304
0.0030692500004079193,0.00272322200180497
0.0033946399998967536,0.002705499999137828
0.0034481389993743505,0.002657222001289483
0.0034212270002171863,0.0026999239998986013
0.0034608019996085204,0.0026743980015453417
0.003407732001505792,0.0027131149981869385
0.003041880001546815,0.0026877189993683714
0.003394540999579476,0.0027051389988628216
0.0030256960017140955,0.0026858929995796643
0.003342503998283064,0.0027090250005130656
0.0033668139985820744,0.002700822999031516
0.0033790929992392194,0.002698876000067685
0.003146661998471245,0.0026971359984599985
0.003372969000338344,0.0026986840020981617
0.003361762999702478,0.0027009820005332585
0.0033117809980467428,0.0026164849987253547
0.0033735500001057517,0.0026840970022021793
0.003367703000549227,0.002702756999497069
0.00314048099971842,0.0026957910013152286
0.0033444729997427203,0.002729828000155976
0.0033515950017317664,0.002738254999712808
0.0033849880019261036,0.002717474999371916
0.0033915200001501944,0.0027502880002430174
0.003364431999216322,0.002733714998612413
0.003171719999954803,0.0027137910001329146
0.0033783630024117883,0.002742378001130419
0.0034106500024790876,0.002736651000304846
0.0033823339981609024,0.002689579996513203
0.0033720349965733476,0.002743795997957932
0.003374830997927347,0.002749972998572048
0.0030967419988883194,0.0027563910007302184
0.003034329001820879,0.00272086500262958
0.003386154003237607,0.0027478500014694873
0.0034036900033243,0.0027504820027388632
0.0033782460013753735,0.002743362998444354
0.0030320660007419065,0.0027255770000920165
0.003375408003194025,0.002726511000219034
0.0033508249980513938,0.0027330459997756407
0.0033878649992402643,0.0027559699992707465
0.0033737470002961345,0.0027461620011308696
0.0033503769991511945,0.002745645000686636
0.0034251489996677265,0.0027417390010668896
0.0032503910006198566,0.0027360259991837665
0.003371939998032758,0.0027445599989732727
0.0033803379992605187,0.0027730089968827087
0.003386961001524469,0.002734011002758052
0.0034124069970857818,0.0026689650003390852
0.003426582999964012,0.0026774940015457105
0.0031648369986214675,0.0027034349986934103
0.00342329500199412,0.002707215997361345
0.00343561900081113,0.002714695001486689
0.0034317899990128353,0.0027454089977254625
0.003468748000159394,0.0027442959981271997
0.0034296740013814997,0.0027381930012779776
0.003462069002125645,0.0027547770005185157
0.0032585909975750837,0.0027391570001782384
0.0034369809982308652,0.002747899998212233
0.00345232299878262,0.002742636999755632
0.0034535070008132607,0.0027408570022089407
0.003456938997260295,0.002742915999988327
0.0034062390004692134,0.0029289960002643056
0.003044321001652861,0.0027533290012797806
0.0034369240020168945,0.00269917399782571
0.003417427000385942,0.0026753339989227243
0.0034554660014691763,0.002677700998901855
0.003450608997809468,0.002726023998548044
0.0034486700023990124,0.002735778998612659
0.003435844999330584,0.002729603002080694
0.003040171999600716,0.002755794001132017
0.003413456000998849,0.0027427750028437003
0.003439572999923257,0.002719719999731751
0.0034557319995656144,0.002745883000898175
0.003460809999523917,0.0027200070035178214
0.0034191679987998214,0.0027499410025484394
0.0030505530012305826,0.0027337319988873787
0.0034452369982318487,0.0027449920016806573
0.003439686999627156,0.002745606001553824
0.0034776989996316843,0.002755222998530371
0.003400796998903388,0.0027294680003251415
0.0034406180020596366,0.002739046001806855
0.003411850000702543,0.0027505800026119687
0.00305793300140067,0.0027511209991644137
0.003412169997318415,0.002737992999755079
0.0034168429992860183,0.0027356000027793925
0.003460441999777686,0.0027583019982557744
0.0034322779974900186,0.0027515820002008695
0.0033955590006371494,0.0027265019998594653
0.003438055999140488,0.002728950999880908
0.003504632000840502,0.002730820000579115
0.0033314620013698004,0.0027605739996943157
0.0034533510006440338,0.002753575001406716
0.0034345100029895548,0.002747108999756165
0.003457417002209695,0.0027797900002042297
0.003426772000238998,0.002746828002273105
0.003016378999745939,0.002730776999669615
0.00341467299949727,0.0027500989999680314
0.003377276996616274,0.00275205000070855
0.0034589640017657075,0.0027312689999234863
0.0031221290009852964,0.002732723001827253
0.00339481500122929,0.002759300001343945
0.003030375999514945,0.002761556999757886
0.003374796997377416,0.0027317919993947726
0.003411899000639096,0.002728382998611778
0.0033825939972302876,0.0027404270003899
0.0033623139970586635,0.0027435769989097025
0.0033834290006780066,0.0027621199988061562
0.003083483999944292,0.0027541050003492273
0.003444576999754645,0.002723755002079997
0.003377081000508042,0.002752129999862518
0.003400756999326404,0.0027589420024014544
0.003376504002517322,0.002745623998634983
0.0033943739981623366,0.0027390980030759238
0.0033769510009733494,0.0027319429973431397
0.003266155003075255,0.0027177219999430235
0.0033232950008823536,0.0027102740023110528
0.0034024900014628656,0.0027462879988888744
0.003043795000849059,0.0027677830003085546
0.003415600996959256,0.002748749000602402
0.0030699589988216758,0.002745967998635024
0.0034504039977036882,0.002751912998064654
0.003023994999239221,0.0027404340034991037
0.00337047700304538,0.002750338000623742
0.0034594309981912374,0.002751517000433523
0.0034016159988823347,0.002730756998062134
0.00311410499853082,0.0027664480003295466
0.0033940240027732216,0.0027501770018716343
0.0034185949989478104,0.002738871000474319
0.00345433199981926,0.002740503998211352
0.0034500839974498376,0.002746944002865348
0.003478741000435548,0.0027580599999055266
0.003423794998525409,0.002711110002564965
0.003275387000030605,0.002746114998444682
0.0033975879996432923,0.0027433959985501133
0.003460654002992669,0.002726328999415273
0.003441820001171436,0.002746557001955807
0.0034337940014665946,0.002751978998276172
0.0034362009973847307,0.0027301529989927076
0.003440149001107784,0.0027406260014686268
0.003307496001070831,0.0027624419999483507
0.003415633997065015,0.0027515420006238855
0.0034249060008733068,0.0027416289995016996
0.0034230870005558245,0.0027600529974733945
0.0034231610006827395,0.00272300700089545
0.0034558359984657727,0.0027388499984226655
0.0034450400016794447,0.002755826000793604
0.0033285680001426954,0.002775319000647869
0.0033869090002554003,0.0027171180008735973
0.0034437460017215926,0.002746572998148622
0.0034225999988848343,0.002723800000239862
0.0034392560010019224,0.0027274810017843265
0.0034016699974017683,0.0027440279991424177
0.0030439990005106665,0.002745117999438662
0.003350277998833917,0.0027507320010045078
0.0034040130012726877,0.0027430859991000034
0.003386093998415163,0.0027535269982763566
0.0033822170007624663,0.00273200999799883
0.0033764629988581873,0.002765257999271853
0.003037456001038663,0.0027351050011930056
0.003432110999710858,0.0027535260014701635
0.0034413229986967053,0.002731353000854142
0.0034613710013218224,0.002751640000496991
0.0034776899992721155,0.0027078540006186813
0.00346104499840294,0.002714696998737054
0.0034793599988915958,0.0027412119998189155
0.003173510998749407,0.0027439209989097435
0.003381956001248909,0.0027494479982124176
0.0034414319998177234,0.002739932999247685
0.003428018000704469,0.0027636320010060444
0.0034056209988193586,0.0027448990003904328
0.0034248439988004975,0.0027686729990819003
0.0030690560015500523,0.0027471620014694054
0.0034274990030098706,0.002739898001891561
0.0033795909985201433,0.0027544919976207893
0.0034606299996085,0.002727045000938233
0.0034164159987994935,0.0027497740011313
0.0034031430004688445,0.002728108000155771
0.0034584329987410456,0.0027445369996712543
0.003214463999029249,0.0027345830021658912
0.003376476997800637,0.0027071229997090995
0.0034639959994819947,0.0027275239990558475
0.003435313999943901,0.002791605998936575
0.0034464339987607673,0.00275035099912202
0.0034531360033724923,0.00275814800261287
0.0034391409972158726,0.0027512730011949316
0.003301209999335697,0.0027434689982328564
0.003391758000361733,0.0027517410017026123
0.003450142001383938,0.002751596999587491
0.0034141789983550552,0.002720717999181943
0.0034345249987381976,0.002761438001471106
0.0034422550015733577,0.0027474290000100154
0.0034647920001589227,0.0027253260013822
0.003342586998769548,0.002754337001533713
0.0034056299991789274,0.002728419000050053
0.0034208869983558543,0.0027593570011958946
0.0034449329978087917,0.00272456699894974
0.0034505010007706005,0.0027489169988257345
0.003424942999117775,0.0027382709995436016
0.0034128980005334597,0.002732723998633446
0.0033027219978976063,0.0027375400022719987
0.0033946770017792005,0.0027555279993976
0.0034637409989954904,0.0027589660021476448
0.0034457099973224103,0.0027565769996726885
0.0034351280010014307,0.0027215109985263553
0.003450225998676615,0.0027517779999470804
0.0030449110017798375,0.0027322150017425884
0.003392785001778975,0.0027619100001174957
0.003452236000157427,0.0027334049991623033
0.0034280079999007285,0.0027569950034376234
0.0034459620001143776,0.0027368160008336417
0.003434399000980193,0.002746758000284899
0.0034544000009191222,0.002727038001467008
0.0032362909987568855,0.002749953000602545
0.0034038609992421698,0.002731806001975201
0.003449461997661274,0.0027399550017435104
0.0034771810023812577,0.0027528149985300843
0.0033933979975699913,0.002756819001660915
0.0034252570003445726,0.0027338950021658093
0.0034351059985056054,0.0027489839994814247
0.0032808590003696736,0.0027304180002829526
0.003411166999285342,0.0027509799983818084
0.0034174109969171695,0.0027228409999224823
0.0034444470002199523,0.00275349600269692
0.0034390759974485263,0.0027362879991414957
0.003419441000005463,0.0027585690004343633
0.0030451450002146885,0.0027435689989943057
0.00346360699768411,0.002711863002332393
0.0034046639993903227,0.00274831900242134
0.0034499590001360048,0.002750046998698963
0.0034359810015303083,0.0027527370002644602
0.0034443119984644,0.0027272999977867585
0.0034478089983167592,0.002720595999562647
0.003239587997086346,0.0027398439997341484
0.0034147690021200106,0.0027234379995206837
0.0034564220004540402,0.0027531550003914163
0.0034191140002803877,0.002728152001509443
0.0034345659987593535,0.00271332099873689
0.0034116480019292794,0.0027261020004516467
0.0034017670004686806,0.002735510002821684
0.003406971001822967,0.0027268410012766253
0.0034181069968326483,0.0027559609989111777
0.003454828998656012,0.002742483000474749
0.003388368000742048,0.0027430879999883473
0.0034005019988399,0.0027624269969237503
0.0033945669965760317,0.002746694997767918
0.003444084999500774,0.002742595999734476
0.003331568997964496,0.0027384049972170033
0.003411052999581443,0.0027410620023147203
0.003457496000919491,0.002755721998255467
0.0034240710010635667,0.002719419997447403
0.003399389999685809,0.002759443003014894
0.0034540910019131843,0.002751832998910686
0.0030327130007208325,0.0027220230003877077
0.003452121000009356,0.0027595549981924705
0.003413798000110546,0.0027279539972369093
0.003454329998930916,0.0027353389996278565
0.003457079001236707,0.0027575610001804307
0.0034053850031341426,0.0027333440011716448
0.0034461270006431732,0.0027434209987404756
0.0031842110001889523,0.0027465860002848785
0.0034070000001520384,0.002752361000602832
0.0034427559985488188,0.002739292998739984
0.0034370849971310236,0.002718468000239227
0.0034270239993929863,0.0027463520018500276
0.003425062997848727,0.0027570719976210967
0.003434476999245817,0.002743701999861514
0.003281006996985525,0.0027446009989944287
0.0034146620018873364,0.0027444070001365617
0.0034650289999262895,0.002737103000981733
0.0034235320017614868,0.0027459699995233677
0.0034481440015952103,0.0027369690033083316
0.0034470690006855875,0.0027326399977027904
0.003424971000640653,0.002739358998951502
0.0033214399991265964,0.0027541349991224706
0.003420362001634203,0.002747754002484726
0.003442364999500569,0.0027544420008780435
0.003450606000114931,0.0027492629997141194
0.003355693999765208,0.0027534830005606636
0.0034256770013598725,0.002732881999691017
0.003101023001363501,0.002755155997874681
0.003336477999255294,0.0027421900012996048
0.0034430069972586352,0.0027162020014657173
0.0034481780021451414,0.0027293220009596553
0.0034412330023769755,0.0027562329996726476
0.0034273319979547523,0.0027413349998823833
0.0034731500018096995,0.002756402001978131
0.0032579770013398957,0.0027509300016390625
0.0034235559978696983,0.0027490570028021466
0.0034256040016771294,0.0027263390002190135
0.0034316609999223147,0.002729682997596683
0.0034188610006822273,0.0027516570007719565
0.0034298819991818164,0.0027421619997767266
0.0034453560001566075,0.002750146999460412
0.0032802659989101812,0.002734405999945011
0.0034418399991409387,0.0027427089989942033
0.0035015680005017202,0.00274649600032717
0.003437971001403639,0.0027499110001372173
0.003344263997860253,0.0027343609981471673
0.0034568439987197053,0.0027695339995261747
0.0030344699989655055,0.0027322889982315246
0.00345258100060164,0.0027355700003681704
0.003408077001950005,0.0027608769996732008
0.0034553149998828303,0.002722348999668611
0.0034373779999441467,0.0027467690015328117
0.0034444129996700212,0.0027643100002023857
0.003424176000407897,0.0027495130016177427
0.0031725400003779214,0.002718470001127571
0.0033347749995300546,0.002736077000008663
0.003427989002375398,0.002737604998401366
0.003411167999729514,0.002761739000561647
0.0034171369989053346,0.0027348500007065013
0.0033951039986277465,0.0027499130010255612
0.0030832410011498723,0.002725058999203611
0.003396263000468025,0.0027456030002213083
0.0034072650014422834,0.0027362599976186175
0.003434274000028381,0.0027427389977674466
0.003416326999285957,0.002743436001765076
0.0034306799971091095,0.0027702350016625132
0.003454140001849737,0.0027290390025882516
0.0032636389987601433,0.0027616400002443697
0.0033963909991143737,0.002736954000283731
0.003356458997586742,0.0027431599992269184
0.003374080999492435,0.0027235569978074636
0.0034005550005531404,0.0027303399983793497
0.0034287689995835535,0.0027308749995427206
0.003122728998278035,0.002751330001046881
0.0034223670008941554,0.002737982002145145
0.0034465449971321505,0.002740276999247726
0.003392865000932943,0.0027717020020645577
0.003398201002710266,0.002730752999923425
0.0033207460000994615,0.002730935000727186
0.003189680999639677,0.0027342290013621096
0.0034171660008723848,0.0027508259991009254
0.0030950210020819213,0.002750387000560295
0.0031731400013086386,0.00275511300060316
0.00303406700186315,0.0027278550005576108
0.003062281000893563,0.0027384970017010346
0.0033519990029162727,0.0027497089977259748
0.0033804639970185235,0.002765712000837084
0.0033706460017128848,0.002713478999794461
0.0033758749996195547,0.0027279370005999226
0.0033780099984142,0.0027325860028213356
0.0030588399968110025,0.0027320959998178296
0.003370757000084268,0.0027574870000535157
0.0034054649986501317,0.0027160859972354956
0.003398564997041831,0.0027372000004106667
0.00335653000001912,0.00275964600223233
0.003370296002685791,0.002751294003246585
0.003081845999986399,0.0027281270013190806
0.003345246997923823,0.0027534410000953358
0.003407205997064011,0.0027224939985899255
0.0033707069997035433,0.002704825998080196
0.0033710739990056027,0.002732050998019986
0.003365070999279851,0.002749120998487342
0.0030696180001541506,0.002722311000979971
0.0033755090007616673,0.0027400319995649625
0.0033960549990297295,0.0027432660026533995
0.003435045000514947,0.002752754997345619
0.0030148219993861858,0.002746258000115631
0.0034385719991405495,0.0027549660007935017
0.0032405880010628607,0.002730094998696586
0.0034205319971079007,0.002754232998995576
0.0034445249984855764,0.0027244479970249813
0.0034471079998183995,0.0027303509996272624
0.0034132149994547945,0.0027733589995477814
0.0034330439993937034,0.002748437000263948
0.0034361569996690378,0.0027248160004091915
0.0032891019982344005,0.0027626840019365773
0.0034121539974876214,0.0027413679999881424
0.0034335810014454182,0.002723852998315124
0.003380060003109975,0.0027302709968353156
0.0034356729993305635,0.002779130998533219
0.0034061210026266053,0.0027156190008099657
0.0031137129990383983,0.00268384399896604
0.0034030059978249483,0.002750107003521407
0.003103231003478868,0.002773296000668779
0.0022758049999538343,0.0020062199982930906
0.0023163330006354954,0.001994002999708755
0.0023042039974825457,0.00199414900271222
0.0022418409971578512,0.001986374998523388
0.0020888959988951683,0.001992282002902357
0.002142858000297565,0.0020003989993711002
0.00207914899874595,0.002081849001115188
0.0021759339979325887,0.002011349999520462
0.002087570999719901,0.002008037998166401
0.002091164999001194,0.002006694001465803
0.0020839680000790395,0.002009674000873929
0.002071400998829631,0.0019781959999818355
0.002230645997769898,0.0019707190003828146
0.0020870570006081834,0.0019651639995572623
0.002218590998381842,0.0019574590005504433
0.0020765230001416057,0.001967688000149792
0.002157726001314586,0.001976502000616165
0.0020920839997415897,0.0019745019999390934
0.0022104029994807206,0.0019508820005285088
0.0023741820004943293,0.0019644330022856593
0.003191892999893753,0.0019719730007636826
0.003349745999003062,0.0019706499988387804
0.003338031001476338,0.001955415998963872
0.003337307000037981,0.0019598830003815237
0.003360120997967897,0.0019854429992847145
0.003026935999514535,0.001982904999749735
0.0033333700012008194,0.001983469999686349
0.003333695000037551,0.0019880640029441565
0.003332402000523871,0.0020541150006465614
0.003085970998654375,0.0020827129992539994
0.0033463250001659617,0.0020093139974051155
0.0033644020004430786,0.0020990259981772397
0.0033539579999342095,0.0021204180011409335
0.0033673549987724982,0.002132716999767581
0.003409692999412073,0.0021551540012296755
0.003043534998141695,0.002178406997700222
0.003382231003342895,0.0021261310030240566
0.003425366998271784,0.0021353320007619914
0.0033476989992777817,0.0022424079979828093
0.0033986029993684497,0.002213851999840699
0.0034217909997096285,0.0022614609988522716
0.0030223729991121218,0.002335606000997359
0.0033587480029382277,0.0023905380003270693
0.0033775560004869476,0.0025529279992042575
0.00333350799701293,0.0025748859989107586
0.003444883001066046,0.002706376999412896
0.0033078660017054062,0.0027181350014870986
0.003141175999189727,0.002707181000005221
0.0033649380020506214,0.002706068000406958
0.00339805000112392,0.0027121510029246565
0.0033682249995763414,0.0026966260011249688
0.0033775349984352943,0.002706653998757247
0.00335805199938477,0.002715990998694906
0.003118680000625318,0.0026970660001097713
0.003392139999050414,0.002703824000491295
0.0033824060010374524,0.002729186999204103
0.003356878001795849,0.00271313499979442
0.0034458579975762405,0.0026632350018189754
0.003383571998710977,0.0026985139993485063
0.0030433820029429626,0.0026837479999812786
0.00327463100256864,0.002728502000536537
0.0033375579987477977,0.0027049570016970392
0.0034594680000736844,0.0027005180018022656
0.003459900999587262,0.002680572000826942
0.003440790002059657,0.002705455000977963
0.0032535190002818126,0.0027005330011888873
0.00341398599994136,0.0027070159994764253
0.003374908003024757,0.002698489002796123
0.0033584980010346044,0.0026808160000655334
0.003330640996864531,0.0027112110001326073
0.003373271003511036,0.0026959829992847517
0.00335393000204931,0.0027144500018039253
0.0032878079982765485,0.0027146319989697076
0.003396879998035729,0.0027023609982279595
0.0034267549999640323,0.002679468998394441
0.003361498998856405,0.0027119350015709642
0.003434960999584291,0.0027156700016348623
0.0034155670000473037,0.0027096310004708357
0.0030648209976789076,0.0027155429997947067
0.003359271999215707,0.00270981399808079
0.0034171769984823186,0.002722355002333643
0.0034446419995219912,0.0027011729980586097
0.0033747830020729452,0.0027064089990744833
0.003397329997824272,0.0027228600010857917
0.0030566729983547702,0.0027124530024593696
0.0031242240002029575,0.002695543000299949
0.003318971001135651,0.002706957999180304
0.003443084999162238,0.002701036002690671
0.0034362939986749552,0.002663822000613436
0.0034599630016600713,0.0026906179991783574
0.003134500002488494,0.002695549999771174
0.003403892998903757,0.0027091019983345177
0.0034411250017001294,0.0026985490003426094
0.0033978370011027437,0.0027057199986302294
0.003440570999373449,0.0026800400009960867
0.0034410389998811297,0.0026951430008921307
0.0034559519990580156,0.0027044870003010146
0.0032223669986706227,0.002668825996806845
0.003248136999900453,0.0027129209993290715
0.0034021159990516026,0.002702000998397125
0.003401606998522766,0.002714388003369095
0.003444723999564303,0.0026987379969796166
0.003450901000178419,0.0027098700011265464
0.0032502459980605636,0.0027021349997085053
0.0029326290023163892,0.00270035300127347
0.0034450010025466327,0.002710083001147723
0.0034513730024627876,0.0027012040009140037
0.0034462690018699504,0.002688423999643419
0.003464595996774733,0.0027280260001134593
0.0031198039978335146,0.0027086549998784903
0.0033725160028552637,0.002714725000259932
0.003361748000315856,0.0027096480007458013
0.003431388999160845,0.0027107120004075114
0.0034460069982742425,0.0027002669994544704
0.00341154800116783,0.0027182230005564634
0.0034460079987184145,0.00269833000129438
0.0033136969977931585,0.0026947699989250395
0.0031270819999917876,0.002715796999837039
0.0034197710010630544,0.0026874840004893485
0.003415326998947421,0.0026612880028551444
0.003434587000811007,0.00271701900055632
0.0034695290014497004,0.002711531997192651
0.003195315999619197,0.00272632300038822
0.003445074999035569,0.0027114670010632835
0.003397369000595063,0.0027078019993496127
0.0034656690004339907,0.002680751000298187
0.0034015750024991576,0.002692383000976406
0.003404189999855589,0.00270168399947579
0.003427714000281412,0.0027083780005341396
0.0033237370007555,0.0027019059998565353
0.003411929999856511,0.0026962560004903935
0.0033909859994309954,0.0026996239976142533
0.0032995510009641293,0.0026915630005532876
0.0034111210006813053,0.0027063960005762056
0.003433672998653492,0.0026996439992217347
0.0031998250015021767,0.0026880669975071214
0.0034020120001514442,0.002709345000766916
0.0033623039998929016,0.002699782002309803
0.0030279790007625706,0.0026823169973795302
0.003415211001993157,0.002696305000426946
0.003446206002990948,0.0026875660005316604
0.003185407000273699,0.0026873339993471745
0.0029860449976695236,0.0027208780011278577
0.0034492090017010923,0.0026767710005515255
0.003436832001170842,0.002691882000362966
0.003461890999460593,0.002746919999481179
0.003410874000110198,0.0027023170005122665
0.0032603170002403203,0.0027024720002373215
0.0034136670001316816,0.0027195570000912994
0.0034271749973413534,0.002707226998609258
0.0034571489995869342,0.0026856070035137236
0.0034166730001743417,0.002712819001317257
0.0034522620007919613,0.0027127989997097757
0.0034072319976985455,0.0026569840010779444
0.003268256998126162,0.002694365997740533
0.0032598639991192613,0.0026972830019076355
0.0034690809989115223,0.002689567001652904
0.0034376830008113757,0.00269254199884017
0.003446553000685526,0.0027083109998784494
0.0034426790007273667,0.0027168130000063684
0.0030619960016338155,0.0026873650022025686
0.00335023200022988,0.002696206996915862
0.003456157999607967,0.002714499998546671
0.0034547849973023403,0.002704778002225794
0.003417615000216756,0.002713580001000082
0.0034474089989089407,0.00271163700017496
0.0034357089971308596,0.0027020110028388444
0.003337458001624327,0.002707760999328457
0.003209542002878152,0.0026954229979310185
0.0034754690022964496,0.002696848001505714
0.0034218660002807155,0.002686903997528134
0.0034612119998200797,0.0027084309986094013
0.003427881998504745,0.002684267001313856
0.0030500270004267804,0.002709849999519065
0.0034103619982488453,0.002702151999983471
0.0034419240000715945,0.002691593999770703
0.0034348720000707544,0.002718196999921929
0.0034315849989070557,0.002698216998396674
0.003459870000369847,0.0026932500004477333
0.0034437639988027513,0.002706605999264866
0.0031850340019445866,0.002703757996641798
0.00341750699953991,0.0026758899984997697
0.003421764002268901,0.0027099859980808105
0.003428436000831425,0.00269889800256351
0.0034325899978284724,0.0026885259976552334
0.003436687999055721,0.002712895999138709
0.003082829000049969,0.0026804279987118207
0.0034374420029053,0.002668860000994755
0.0034380240031168796,0.002696275001653703
0.0034330759990552906,0.0027011079982912634
0.0034030030001304112,0.0026794500008691102
0.003435422000620747,0.0027022449976357166
0.0034395239999867044,0.002728073002799647
0.0031857750000199303,0.002689715998712927
0.0032073969996417873,0.0026854210009332746
0.003415629998926306,0.0027156210016983096
0.0034324759981245734,0.0027041930006816983
0.0034263550005562138,0.002695090999623062
0.003439191001234576,0.0027106819979962893
0.0031051910009409767,0.0026906089988187887
0.003372854000190273,0.0026792069984367117
0.0034164390017394908,0.0026998339999408927
0.003351954997924622,0.0026946510006382596
0.0034127969993278384,0.0026548939968051855
0.003423064998059999,0.0027400350008974783
0.003069524002057733,0.002690261997486232
0.0034403090030536987,0.0027053369994973764
0.0033931090001715347,0.002662717997736763
0.003446359001827659,0.002709080999920843
0.0033684999980323482,0.002691325000341749
0.003428321000683354,0.0026972499981638975
0.0030713389969605487,0.002701491001062095
0.0034119140000257175,0.00269249899793067
0.0029951920005260035,0.0027060659995186143
0.0033144609988084994,0.0027048310003010556
0.003422811998461839,0.0026750230026664212
0.0033978009996644687,0.0027220629999646917
0.003113005997875007,0.0027029720004065894
