time,time
8.688999514561146e-06,0.0001782549989002291
8.59099964145571e-06,0.0001859320000221487
8.664999768370762e-06,0.0001787569999578409
8.623999747214839e-06,0.00017822699737735093
8.556002285331488e-06,0.0001911350009322632
8.582999726058915e-06,0.00017865900008473545
8.57499981066212e-06,0.00018588800230645575
8.619997970527038e-06,0.00017871800082502887
8.582999726058915e-06,0.00019496100139804184
8.63000241224654e-06,0.00017779200061340816
8.603998139733449e-06,0.00018617200112203136
8.61000080476515e-06,0.00017788300101528876
8.508999599143863e-06,0.00018756400095298886
8.59400097397156e-06,0.00017885199849843048
8.595998224336654e-06,0.0001941759983310476
8.688002708368003e-06,0.00017816100080381148
8.529001206625253e-06,0.00019521099966368638
8.57399936649017e-06,0.0001791319991752971
8.596998668508604e-06,0.00019414399866946042
8.651000825921074e-06,0.00017803700029617175
8.520000847056508e-06,0.00018668499978957698
8.635000995127484e-06,0.00017942499835044146
1.7558999388711527e-05,0.00019496700042509474
8.994997187983245e-06,0.00017823199959821068
8.600000001024455e-06,0.00019462899945210665
8.587001502746716e-06,0.00017769899932318367
8.625000191386789e-06,0.00018732399985310622
8.546001481590793e-06,0.0001776350000000093
8.514998626196757e-06,0.00017819499771576375
8.579998393543065e-06,0.0001921439979923889
8.558999979868531e-06,0.00017870300143840723
8.69499854161404e-06,0.00018488999921828508
8.57399936649017e-06,0.000178027999936603
8.642000466352329e-06,0.00020352099818410352
8.548999176127836e-06,0.00021263699818518944
8.670998795423657e-06,0.00017798000044422224
8.932998753152788e-06,0.000194771997485077
8.55699909152463e-06,0.00017830299839260988
8.583996532252058e-06,0.00018704700050875545
8.527000318281353e-06,0.00017818099877331406
8.57199847814627e-06,0.0001791889990272466
8.562001312384382e-06,0.00019003299894393422
8.569000783609226e-06,0.00017792899961932562
8.530998456990346e-06,0.00018683800226426683
8.58999919728376e-06,0.00017876000129035674
8.72999953571707e-06,0.00018527399879531004
8.556002285331488e-06,0.00017622200175537728
8.516999514540657e-06,0.00018776800061459653
8.563998562749475e-06,0.0001790349997463636
8.598002750659361e-06,0.00019451900152489543
8.615003025624901e-06,0.00017917600052896887
8.600000001024455e-06,0.000195115997485118
8.578001143177971e-06,0.0001788890003808774
8.661001629661769e-06,0.00019466599769657478
8.519000402884558e-06,0.00017919799938681535
8.55699909152463e-06,0.00018552699839347042
8.57299892231822e-06,0.00017861100059235469
8.525999874109402e-06,0.00018513200120651163
8.552000508643687e-06,0.00017803700029617175
8.528000762453303e-06,0.00017828199997893535
8.537001122022048e-06,0.00019154499750584364
8.530998456990346e-06,0.00017909799862536602
8.546001481590793e-06,0.00018531200112192892
8.540999260731041e-06,0.0001784449996193871
8.553000952815637e-06,0.00018657300097402185
8.584000170230865e-06,0.00017821499932324514
8.579001587349921e-06,0.00018528999862610362
8.590002835262567e-06,0.0001787330002116505
8.512000931659713e-06,0.00019544700262486003
8.727001841180027e-06,0.00017869500152301043
8.593997335992754e-06,0.00019423599951551296
8.524002623744309e-06,0.0001787550027074758
8.662998880026862e-06,0.0001857149982242845
8.715000149095431e-06,0.00017803300215746276
8.740000339457765e-06,0.00018654700033948757
8.625000191386789e-06,0.00018206800086773
8.458999218419194e-06,0.000178518002940109
8.59200008562766e-06,0.00018737500067800283
8.671999239595607e-06,0.00017908600057126023
8.543000149074942e-06,0.0001948669996636454
8.592996891820803e-06,0.00017877199934446253
8.579001587349921e-06,0.00018506799824535847
8.55599864735268e-06,0.0001783379993867129
8.512000931659713e-06,0.00018577900118543766
8.557999535696581e-06,0.00017872399985208176
8.584000170230865e-06,0.00018615500084706582
8.546001481590793e-06,0.0001785040003596805
8.585000614402816e-06,0.00019481199706206098
8.650000381749123e-06,0.00017913799820235
8.697999874129891e-06,0.00019453300046734512
8.571001671953127e-06,0.00018208500114269555
8.638999133836478e-06,0.0001937119996000547
8.678001904627308e-06,0.00017834100071922876
8.546001481590793e-06,0.00019446200167294592
8.541999704902992e-06,0.00017861499873106368
8.637998689664528e-06,0.0001985769995371811
8.598999556852505e-06,0.00017884999761008658
8.647999493405223e-06,0.00019246700321673416
8.514998626196757e-06,0.00019179999799234793
8.555001841159537e-06,0.00019085800158791244
8.553000952815637e-06,0.00017848800052888691
8.638999133836478e-06,0.00018692799858399667
8.562998118577525e-06,0.00017841999942902476
8.637998689664528e-06,0.00019393199909245595
8.582999726058915e-06,0.00017819099957705475
8.51899676490575e-06,0.00018642899885890074
8.545997843611985e-06,0.00017803499940782785
8.515002264175564e-06,0.00018591200205264613
8.652001270093024e-06,0.00017912099792738445
8.571001671953127e-06,0.00017939300232683308
8.587001502746716e-06,0.00018974799968418665
8.53599703987129e-06,0.00017877600112115033
8.59300052979961e-06,0.00018520699813961983
8.520000847056508e-06,0.00017812599980970845
8.564999006921425e-06,0.00018727800124906935
8.59200008562766e-06,0.0001783259976946283
8.661998435854912e-06,0.0001941620030265767
8.603001333540305e-06,0.00017857599959825166
8.615999831818044e-06,0.0001865130034275353
8.582999726058915e-06,0.00017904400010593235
8.528997568646446e-06,0.00019468900063657202
8.514998626196757e-06,0.00017853199824457988
8.491999324178323e-06,0.0001947070013557095
8.724000508664176e-06,0.00017840299915405922
8.577000699006021e-06,0.0001864179976109881
8.629998774267733e-06,0.00017872800162876956
8.614999387646094e-06,0.0001851050001278054
8.568000339437276e-06,0.00017821499932324514
8.554001396987587e-06,0.0001785239983291831
8.531002094969153e-06,0.0001908939993882086
8.621998858870938e-06,0.00017845500042312779
8.653001714264974e-06,0.00018599299801280722
8.696999429957941e-06,0.00017902000035974197
8.562001312384382e-06,0.00018553499830886722
8.588001946918666e-06,0.00017564199879416265
8.685998182045296e-06,0.00018801400074153207
8.654002158436924e-06,0.00017956200099433772
8.62600063555874e-06,0.00019411899847909808
8.7690023065079e-06,0.0001782669969543349
8.678998710820451e-06,0.00018647700198926032
8.668001100886613e-06,0.00017871399904834107
8.57499981066212e-06,0.0001852509994932916
8.735001756576821e-06,0.0001787270011845976
8.490998880006373e-06,0.00017973500143853016
8.679999154992402e-06,0.00018911200095317326
8.550003258278593e-06,0.00017793300139601342
8.53799792821519e-06,0.00018621599883772433
8.482998964609578e-06,0.00017770400154404342
8.43099769554101e-06,0.00018702300076256506
8.613002137281e-06,0.00017847100025392137
8.580998837715015e-06,0.00019443600103841163
8.724000508664176e-06,0.00017807599942898378
8.527000318281353e-06,0.000186756002221955
8.563998562749475e-06,0.000179359001776902
8.603998139733449e-06,0.00019466300000203773
8.552000508643687e-06,0.0001785749991540797
8.663999324198812e-06,0.00018516300042392686
8.57499981066212e-06,0.0001787330002116505
8.531998901162297e-06,0.00019447700105956756
8.522001735400409e-06,0.0001784349988156464
8.539998816559091e-06,0.00017867900169221684
8.656999852973968e-06,0.00018359499881626107
8.757000614423305e-06,0.00017813399972510524
8.656999852973968e-06,0.00019513200095389038
8.562001312384382e-06,0.00017867499991552904
8.47200135467574e-06,0.00019457799862721004
8.494000212522224e-06,0.0001784310006769374
8.506998710799962e-06,0.0001852370005508419
8.548999176127836e-06,0.00017897500219987705
8.619001164333895e-06,0.000185578999662539
8.551000064471737e-06,0.00017834900063462555
8.527000318281353e-06,0.00018578300296212547
8.540999260731041e-06,0.00017886000205180608
8.440998499281704e-06,0.00018544499835115857
8.532999345334247e-06,0.0001780579987098463
8.709001122042537e-06,0.00018617199748405255
8.683000487508252e-06,0.00017872199896373786
8.541999704902992e-06,0.00017822800145950168
8.58899875311181e-06,0.00019028300084755756
8.58899875311181e-06,0.00017798199769458733
8.57600025483407e-06,0.00018646600074134767
8.579001587349921e-06,0.00017870999727165326
8.605999028077349e-06,0.00018598500173538923
8.597999112680554e-06,0.00017801600188249722
8.580998837715015e-06,0.00018522900063544512
8.594997780164704e-06,0.00019088800036115572
8.448998414678499e-06,0.00019355900076334365
8.586001058574766e-06,0.00017607300105737522
8.56899714563042e-06,0.0001881299976957962
8.480998076265678e-06,0.00017924699932336807
8.613998943474144e-06,0.00019390699890209362
8.59099964145571e-06,0.00017828999989433214
8.559996786061674e-06,0.00018675599858397618
8.577000699006021e-06,0.00017792399739846587
8.585000614402816e-06,0.00019543500093277544
8.598999556852505e-06,0.00017793000006349757
8.562001312384382e-06,0.00018657500186236575
8.6090003605932e-06,0.00017931600086740218
8.484999852953479e-06,0.00017789300181902945
8.511000487487763e-06,0.00019073899966315366
8.586997864767909e-06,0.00017825599934440106
8.586001058574766e-06,0.00018540399833000265
8.549999620299786e-06,0.00017795600069803186
8.558999979868531e-06,0.0001861020027718041
8.557999535696581e-06,0.0001786560023901984
8.538001566193998e-06,0.0001871349995781202
8.597999112680554e-06,0.00018252700101584196
8.660001185489818e-06,0.00019061499915551394
8.581002475693822e-06,0.00017887700232677162
8.580998837715015e-06,0.0001937770030053798
8.646999049233273e-06,0.00017822199879446998
8.596998668508604e-06,0.00018711200027610175
8.69499854161404e-06,0.0001784369997039903
8.544997399440035e-06,0.0001851130000432022
8.634997357148677e-06,0.000178983998921467
8.565002644900233e-06,0.00018139199892175384
8.584000170230865e-06,0.00018714299949351698
8.578001143177971e-06,0.00017829400167101994
8.544000593246892e-06,0.0001861140008259099
8.586001058574766e-06,0.00017840799773694016
8.539002010365948e-06,0.00018538000222179107
8.535000233678147e-06,0.00017842199667938985
8.51899676490575e-06,0.00018626100063556805
8.520000847056508e-06,0.00017902799663715996
8.6110012489371e-06,0.0001941519985848572
8.671999239595607e-06,0.00017848800052888691
8.515999070368707e-06,0.00018582900156616233
8.522998541593552e-06,0.00017784900046535768
8.548999176127836e-06,0.00018690599972615018
8.482998964609578e-06,0.00019885000074282289
8.521998097421601e-06,0.00019427999723120593
8.540002454537898e-06,0.00017776900131138973
8.661998435854912e-06,0.0001864869991550222
8.55599864735268e-06,0.00017838599887909368
8.539998816559091e-06,0.0001858569994510617
8.547001925762743e-06,0.00017800400019041263
8.508999599143863e-06,0.00017876600031740963
8.520000847056508e-06,0.00019075700038229115
8.500999683747068e-06,0.00017891399693326093
8.516002708347514e-06,0.00018597899907035753
8.611998055130243e-06,0.00017824899987317622
8.482002158416435e-06,0.0001851980014180299
8.540002454537898e-06,0.00017821700021158904
8.494000212522224e-06,0.00018628099860507064
8.478000381728634e-06,0.00017902100080391392
8.511000487487763e-06,0.00019450199761195108
8.57499981066212e-06,0.00017796600150177255
8.528997568646446e-06,0.00018615500084706582
8.487000741297379e-06,0.00017821499932324514
8.487000741297379e-06,0.00018563299818197265
8.548999176127836e-06,0.0001781840001058299
8.41899964143522e-06,0.00017921199832926504
8.800998330116272e-06,0.00019030300245503895
8.513001375831664e-06,0.0001789740017557051
8.533999789506197e-06,0.00018545599959907122
8.520997653249651e-06,0.00017907299843500368
8.580998837715015e-06,0.0001853220019256696
8.604001777712256e-06,0.0001781009996193461
8.548002369934693e-06,0.00018522800019127317
8.580998837715015e-06,0.0001781979990482796
8.605002221884206e-06,0.00018701400040299632
8.486000297125429e-06,0.00017892999676405452
8.546001481590793e-06,0.00019468900063657202
8.529998012818396e-06,0.00017826600014814176
8.521998097421601e-06,0.0001854779984569177
8.540999260731041e-06,0.00017725499856169336
8.613002137281e-06,0.00017823099915403873
8.569000783609226e-06,0.00019300799976917915
8.584000170230865e-06,0.00017846099945018068
8.57499981066212e-06,0.00018586199803394265
8.576997061027214e-06,0.0001781410028343089
8.611998055130243e-06,0.00018540000019129366
8.58899875311181e-06,0.00017652599854045548
8.447997970506549e-06,0.0001881419993878808
8.571001671953127e-06,0.00017957499949261546
8.541999704902992e-06,0.00019395200069993734
8.596998668508604e-06,0.0001790329988580197
8.557002729503438e-06,0.00019497699759085663
8.547001925762743e-06,0.00017940000179805793
8.59300052979961e-06,0.00019474800137686543
8.498998795403168e-06,0.00017906599896377884
8.556002285331488e-06,0.00019439399693510495
8.683997293701395e-06,0.00018239500059280545
8.490998880006373e-06,0.0001923929994518403
8.541999704902992e-06,0.0001786640023055952
8.593997335992754e-06,0.0001946560005308129
8.625000191386789e-06,0.0001789660018403083
8.86999987415038e-06,0.0001943909992405679
8.537001122022048e-06,0.00017808600023272447
8.520000847056508e-06,0.00018660500063560903
8.578997949371114e-06,0.00017817200205172412
8.615999831818044e-06,0.00018597799862618558
8.618000720161945e-06,0.00017754999862518162
8.57099803397432e-06,0.00017947200103662908
8.519000402884558e-06,0.00019062499995925464
8.499002433381975e-06,0.00017946900334209204
8.545001037418842e-06,0.00019465100194793195
8.719998731976375e-06,0.000178751000930788
8.491999324178323e-06,0.00018535699928179383
8.584000170230865e-06,0.0001788990011846181
8.502000127919018e-06,0.0001854209986049682
8.503997378284112e-06,0.00017574999947100878
8.543000149074942e-06,0.00018881399955716915
8.596998668508604e-06,0.00017859400031738915
8.531002094969153e-06,0.00019442999837337993
8.49200296215713e-06,0.00017833200035966001
8.538998372387141e-06,0.00018607299716677517
8.55399775900878e-06,0.0001785869972081855
8.511000487487763e-06,0.0001853320027294103
8.511997293680906e-06,0.00018064699906972237
8.535000233678147e-06,0.0001788180015864782
8.549999620299786e-06,0.0001890560015453957
8.562998118577525e-06,0.00017884699991554953
8.59300052979961e-06,0.00019464700017124414
8.548002369934693e-06,0.00017825999748311006
8.521001291228458e-06,0.0002030140021815896
8.577000699006021e-06,0.00020229200163157657
8.617000275989994e-06,0.0001792700022633653
8.548002369934693e-06,0.00018499600264476612
8.476999937556684e-06,0.00017707100050756708
8.490998880006373e-06,0.00017845399997895584
8.518003596691415e-06,0.00019265900118625723
8.48800118546933e-06,0.00017824899987317622
8.490998880006373e-06,0.00018583600103738718
8.560000424040481e-06,0.00017912099792738445
8.555001841159537e-06,0.0001853479989222251
8.442999387625605e-06,0.00017842599845607765
8.519000402884558e-06,0.00018552899928181432
8.529998012818396e-06,0.00017925400243257172
8.515999070368707e-06,0.0001939939975272864
8.549999620299786e-06,0.00017837300038081594
8.55499820318073e-06,0.0001859419971879106
8.675000572111458e-06,0.00017839199790614657
8.531002094969153e-06,0.0001950410005520098
8.441002137260512e-06,0.0001783480001904536
8.626997441751882e-06,0.00017822399968281388
8.6069994722493e-06,0.0001843899990490172
8.59300052979961e-06,0.00017848700008471496
8.462000550935045e-06,0.0001929460013343487
8.613998943474144e-06,0.00017795100211515091
8.55399775900878e-06,0.00018648799959919415
8.529001206625253e-06,0.0001815190007619094
8.508999599143863e-06,0.00019255400184192695
8.6090003605932e-06,0.00017877699792734347
8.6110012489371e-06,0.00018533899856265634
8.558003173675388e-06,0.00017869899966171943
8.601000445196405e-06,0.0001857370007201098
8.544997399440035e-06,0.00017877299978863448
8.76600097399205e-06,0.00019412099936744198
8.596001862315461e-06,0.00017806899995775893
8.651000825921074e-06,0.00018608699974720366
8.521998097421601e-06,0.00017860699881566688
8.64700268721208e-06,0.00019487999816192314
8.580002031521872e-06,0.0001782769977580756
8.577997505199164e-06,0.0001868250001280103
8.605002221884206e-06,0.00017785599993658252
8.538001566193998e-06,0.00017832400044426322
8.622999303042889e-06,0.0001916269975481555
8.600996807217598e-06,0.0001785729982657358
8.540002454537898e-06,0.00018552300025476143
8.483999408781528e-06,0.00017902499894262291
8.582999726058915e-06,0.0001855709997471422
8.532999345334247e-06,0.00017563800065545365
8.560000424040481e-06,0.00018796899894368835
8.533999789506197e-06,0.00017884300177684054
8.499999239575118e-06,0.00019489999976940453
8.563998562749475e-06,0.00017880000086734071
8.503000572090968e-06,0.00018524000188335776
8.520000847056508e-06,0.00017889400260173716
8.496001100866124e-06,0.00018600200201035477
8.512000931659713e-06,0.00017912100156536326
8.655999408802018e-06,0.0001939569992828183
8.535000233678147e-06,0.00017813799786381423
8.62600063555874e-06,0.0001781190003384836
8.491999324178323e-06,0.00019243499991716817
8.557999535696581e-06,0.00017817200205172412
8.510000043315813e-06,0.00018552199981058948
8.511000487487763e-06,0.00017794399900594726
8.499002433381975e-06,0.00018637800167198293
8.530001650797203e-06,0.00017853900135378353
8.587001502746716e-06,0.0002035690013144631
8.520997653249651e-06,0.00018993499907082878
8.595998224336654e-06,0.00018532700050855055
8.462997357128188e-06,0.00017804099843488075
8.546998287783936e-06,0.00018627100143930875
8.502000127919018e-06,0.00017780200141714886
8.511000487487763e-06,0.00018716799968387932
8.544000593246892e-06,0.00017919600213645026
8.6090003605932e-06,0.00019454200082691386
8.510000043315813e-06,0.00017977799871005118
8.47000046633184e-06,0.00019407100262469612
8.514001820003614e-06,0.00017859000217868015
8.499999239575118e-06,0.00018481799997971393
8.548999176127836e-06,0.00017826600014814176
8.643000910524279e-06,0.00018943199756904505
8.503000572090968e-06,0.0001778149999154266
8.635997801320627e-06,0.000193089999811491
8.621002052677795e-06,0.00017884900080389343
8.494000212522224e-06,0.00017863699758891016
8.455997885903344e-06,0.00019070399866905063
8.511997293680906e-06,0.00017849200230557472
8.610997610958293e-06,0.0001852470013545826
8.644998160889372e-06,0.0001783459993021097
8.580998837715015e-06,0.00018591899788589217
8.599003194831312e-06,0.0001761539970175363
8.735998562769964e-06,0.000188584002899006
8.57299892231822e-06,0.00017876800120575354
8.507999154971913e-06,0.0001939429967023898
8.587001502746716e-06,0.00017878699873108417
8.558999979868531e-06,0.00018514200201025233
8.544000593246892e-06,0.0001788379995559808
8.514998626196757e-06,0.00018540999735705554
8.702998457010835e-06,0.0001778010009729769
8.589002391090617e-06,0.00017841600129031576
8.562998118577525e-06,0.0001916190012707375
8.562998118577525e-06,0.00017894299890031107
8.705999789526686e-06,0.0001857169991126284
8.487000741297379e-06,0.00017804699746193364
8.516999514540657e-06,0.00018683899907045998
8.47100091050379e-06,0.00017842200031736866
8.574003004468977e-06,0.00018521099991630763
8.466002327622846e-06,0.000178600999788614
8.528000762453303e-06,0.00018475999968359247
8.533999789506197e-06,0.00017855699843494222
8.538001566193998e-06,0.00018646700118551962
8.621998858870938e-06,0.00017862599997897632
8.582999726058915e-06,0.00017805899915401824
8.57399936649017e-06,0.00019092500224360265
8.555001841159537e-06,0.00017811400175560266
8.561000868212432e-06,0.0001862050012277905
8.543000149074942e-06,0.00017820699940784834
8.603001333540305e-06,0.0001886509999167174
8.59400097397156e-06,0.00017896699864650145
8.510000043315813e-06,0.00019166399943060242
8.512000931659713e-06,0.00017887400099425577
8.549999620299786e-06,0.0001855570008046925
8.480001270072535e-06,0.00017908500012708828
8.557999535696581e-06,0.0001948039971466642
8.502000127919018e-06,0.00017926100190379657
8.448001608485356e-06,0.00019481699928292073
8.525999874109402e-06,0.0001788970002962742
8.505998266628012e-06,0.00019426000289968215
8.528997568646446e-06,0.000178447000507731
8.475999493384734e-06,0.0001865759986685589
8.512997737852857e-06,0.00017843599925981835
8.428000001003966e-06,0.00018586599981063046
8.49100251798518e-06,0.0002002080000238493
8.511000487487763e-06,0.00019334799799253233
8.503997378284112e-06,0.00018001799980993383
8.49000207381323e-06,0.00019459300165181048
8.515999070368707e-06,0.00017801200010580942
8.504997822456062e-06,0.00018476700279279612
8.561997674405575e-06,0.0001787309993233066
8.528000762453303e-06,0.00018530099987401627
1.6321999282808974e-05,0.0002613479991850909
1.0353000106988475e-05,0.0001853540015872568
9.777002560440451e-06,0.00019560399960028008
9.573002898832783e-06,0.000195569999050349
9.608997061150149e-06,0.0001821269979700446
9.606999810785055e-06,0.0001947800010384526
9.534000128041953e-06,0.00020366000171634369
9.624000085750595e-06,0.0001795049975044094
1.6205001884372905e-05,0.00019367899949429557
9.817002137424424e-06,0.00017939000099431723
9.799001418286934e-06,0.00019455799701972865
9.479997970629483e-06,0.00018009399718721397
9.465999028179795e-06,0.00019392199828871526
9.518000297248363e-06,0.00017910200040205382
9.503000910626724e-06,0.0001947800010384526
9.91300112218596e-06,0.00017911099712364376
9.531999239698052e-06,0.00019459500254015438
9.553998097544536e-06,0.00018581999756861478
9.555002179695293e-06,0.0001876660026027821
9.487997886026278e-06,0.00017933599883690476
9.47499938774854e-06,0.00019465299919829704
9.544000931782648e-06,0.00017892599862534553
9.567000233801082e-06,0.0001953250030055642
9.609000699128956e-06,0.00017876799756777473
9.506999049335718e-06,0.00019508100012899376
9.614002919988707e-06,0.0001787389992387034
9.657000191509724e-06,0.00019420299940975383
9.542000043438748e-06,0.00017917100194608793
9.51600304688327e-06,0.0001951180020114407
9.71499684965238e-06,0.00017872000171337277
9.530001989332959e-06,0.00018627899771672674
9.49600143940188e-06,0.00018018199989455752
9.528997907182202e-06,0.00017848700008471496
9.568000677973032e-06,0.00018901600196841173
9.488998330198228e-06,0.00017869700241135433
9.597002645023167e-06,0.0001855470000009518
9.51500260271132e-06,0.00017886200294014998
9.552000847179443e-06,0.00019506999888108112
9.587001841282472e-06,0.00017931999900611117
9.497998689766973e-06,0.0001944169998751022
9.63800266617909e-06,0.00017884099725051783
9.528001100989059e-06,0.0001855670016084332
9.481998858973384e-06,0.00017906200082506984
9.61900150286965e-06,0.00019506000171531923
9.614002919988707e-06,0.00017865700283437036
9.559000318404287e-06,0.00018511600137571804
9.563998901285231e-06,0.0001791399990906939
9.518000297248363e-06,0.0001943829993251711
9.530998795526102e-06,0.00017933799972524866
9.565999789629132e-06,0.00019482999778119847
9.565999789629132e-06,0.00018024000019067898
9.444000170333311e-06,0.0001959729997906834
9.608000254957005e-06,0.00017891999959829263
9.535000572213903e-06,0.00019309500203235075
9.57899828790687e-06,0.0001788930021575652
9.57799784373492e-06,0.0001944760006153956
9.534000128041953e-06,0.0001794220006559044
9.575000149197876e-06,0.00019513300139806233
9.617997420718893e-06,0.00017947699961951002
9.628998668631539e-06,0.00019777900160988793
9.59799945121631e-06,0.00017958299940801226
9.560000762576237e-06,0.0001910089995362796
9.527000656817108e-06,0.00017930999820237048
9.642000804888085e-06,0.00019423600315349177
9.51200127019547e-06,0.00018012600048677996
9.47599983192049e-06,0.00019349799913470633
9.531999239698052e-06,0.00017927299995790236
9.564002539264038e-06,0.0001952439997694455
9.675997716840357e-06,0.0001789699999790173
9.524999768473208e-06,0.00019620399689301848
9.467999916523695e-06,0.00017864300025394186
9.452000085730106e-06,0.0001946339980349876
9.544997737975791e-06,0.00017889400260173716
9.557003068039194e-06,0.00019437499940977432
9.57699739956297e-06,0.00018434000230627134
9.627001418266445e-06,0.0001902170006360393
9.480998414801434e-06,0.0001785729982657358
9.490002412348986e-06,0.00019513700317475013
9.6160001703538e-06,0.00017932399714482017
9.556002623867244e-06,0.00019412699839449488
9.560000762576237e-06,0.0001797520017134957
9.522002073936164e-06,0.00019465700097498484
9.716000931803137e-06,0.0001792860020941589
9.44199928198941e-06,0.00019443400015006773
9.504998160991818e-06,0.000180125000042608
9.759001841302961e-06,0.00019429500025580637
9.546998626319692e-06,0.00017931199909071438
1.003400029730983e-05,0.00019452699780231342
9.761002729646862e-06,0.00017895000200951472
9.629999112803489e-06,0.00019436799993854947
9.437000699108467e-06,0.0001796080032363534
9.589002729626372e-06,0.0001945730000443291
9.578001481713727e-06,0.00017916700016940013
9.636998584028333e-06,0.0001943950010172557
9.520997991785407e-06,0.0001791360009519849
9.523999324301258e-06,0.0001948099998116959
9.505998605163768e-06,0.0001798330013116356
9.519997547613457e-06,0.00019454500215942971
9.578001481713727e-06,0.0001795030002540443
9.583000064594671e-06,0.00019491499915602617
9.504001354798675e-06,0.00017869200019049458
9.567000233801082e-06,0.0001940889997058548
9.49300010688603e-06,0.0001791419999790378
9.546998626319692e-06,0.0001951650010596495
9.47399894357659e-06,0.00017909199959831312
9.499999578110874e-06,0.00019471199993859045
9.42399856285192e-06,0.00017972400019061752
9.523999324301258e-06,0.0001947999990079552
9.555002179695293e-06,0.00018006500249612145
9.544000931782648e-06,0.0001935420004883781
9.445000614505261e-06,0.00017931399997905828
9.529001545161009e-06,0.00019417699877521954
9.540999599266797e-06,0.00017865499830804765
9.497998689766973e-06,0.00018600299881654792
9.455001418245956e-06,0.00017952199777937494
9.703002433525398e-06,0.0001947900018421933
9.4600000011269e-06,0.0001784249980119057
9.437000699108467e-06,0.00018551299945102073
9.557999874232337e-06,0.0001786620014172513
9.678999049356207e-06,0.00017938000019057654
9.590999979991466e-06,0.00018931500017060898
9.495997801423073e-06,0.0001788160006981343
9.486000635661185e-06,0.00018561099932412617
9.54299684963189e-06,0.0001788970002962742
9.44199928198941e-06,0.00018624299991643056
9.602001227904111e-06,0.00017958500029635616
9.55999712459743e-06,0.00019450999752734788
9.58099917625077e-06,0.00017906999710248783
9.522998880129308e-06,0.00019406299907132052
9.568000677973032e-06,0.00017885800116346218
9.490999218542129e-06,0.00019409799642744474
9.66900188359432e-06,0.00017937600205186754
9.47800072026439e-06,0.0001953309983946383
9.587001841282472e-06,0.00017600699720787816
3.1562998628942296e-05,0.00018877399998018518
1.3193002814659849e-05,0.00017855400074040517
9.679002687335014e-06,0.00019471400082693435
9.536997822578996e-06,0.00017921999824466184
9.490999218542129e-06,0.00019435599824646488
9.426999895367771e-06,0.0001801350008463487
9.49800232774578e-06,0.00019871900076395832
9.404000593349338e-06,0.0001783480001904536
9.48100205278024e-06,0.00019173400141880848
9.492003300692886e-06,0.0001787289984349627
9.548999514663592e-06,0.0001939389985636808
9.565999789629132e-06,0.0001791159993445035
9.526000212645158e-06,0.0001950309997482691
9.546998626319692e-06,0.00017966599989449605
9.48100205278024e-06,0.00019402699763304554
9.47800072026439e-06,0.0001795229982235469
1.0667998139979318e-05,0.00019460999828879721
9.549999958835542e-06,0.00017861100059235469
9.585997759131715e-06,0.00018564700076240115
9.444000170333311e-06,0.00017880299856187776
