time,time
0.0023105909986043116,0.002791458000501734
0.0023684250008955132,0.002909742999690934
0.003091979000600986,0.0025166769992210902
0.0026274950014339993,0.002448414999889792
0.0027378500017221086,0.002556334999098908
0.0023410489993693773,0.0023547740001959028
0.0030163770006765844,0.0024640700012241723
0.0022272560017881915,0.0023556229989480926
0.003164333998938673,0.0021050569994258694
0.002503399000488571,0.0025534719989082078
0.0023592369998368667,0.0024260070003947476
0.0026226919999317033,0.002830915000231471
0.0022980599987931782,0.002583602999948198
0.0020478900005400646,0.0023429320008290233
0.0023258910005097277,0.0028735489995597163
0.0023475279995182063,0.0028711069990094984
0.00256526299926918,0.002429538000797038
0.0022411749996535946,0.002741270000115037
0.0023004179984127404,0.0024779889990895754
0.003156257998853107,0.0024136729989550076
0.0023669580004934687,0.0022956720004003728
0.002807673999996041,0.0022439300009864382
0.0021779809994768584,0.002250498000648804
0.002144197998859454,0.0022892130000400357
0.002167302998714149,0.0023456400012946688
0.002327480000531068,0.00229849999959697
0.003087116998358397,0.0021605609999824082
0.0028683029995590914,0.0028666990001511294
0.00324114600152825,0.0026513600005273474
0.002586089998658281,0.002514992998840171
0.002652860001035151,0.0026846649998333305
0.0027309450015309267,0.0028996500004723202
0.0029119110004103277,0.002460306999637396
0.0025766320013644872,0.0025523029999021674
0.0022475550013041357,0.0022496839992527384
0.0021519840011023916,0.002230959000371513
0.00273151900000812,0.00240488100098446
0.0025208509996446082,0.0021836940013599815
0.0028453189988795202,0.0022086520002631005
0.0029680150000785943,0.002116354000463616
0.0030543719985871576,0.0020640050006477395
0.002712837000217405,0.0021388639997894643
0.0027367019993107533,0.002367087001402979
0.002332861000468256,0.001979181999558932
0.002442977998725837,0.002139853000699077
0.002951170001324499,0.0020360569997137645
0.0029938759998913156,0.0022791350002080435
0.002574149999418296,0.002146269000149914
0.002378875000431435,0.002264500999444863
0.002431651999359019,0.0027015059986297274
0.00264018199959537,0.0025922180011548335
0.003087006998612196,0.002298698000231525
0.0023836719992686994,0.0022223460000532214
0.00234673299928545,0.002129227001205436
0.00209874500069418,0.002698018999581109
0.0022710419998475118,0.002552616000684793
0.0031977010003174655,0.002435214000797714
0.002677557000424713,0.0022860299995954847
0.002940796999610029,0.007299171000340721
0.0024400260008405894,0.0028457150001486298
0.002761981999356067,0.002430738000839483
0.0026328120002290234,0.0023058200004015816
0.002830487999744946,0.0026501169995754026
0.002928683999925852,0.0022557930005859816
0.002588482999271946,0.0021214979988144478
0.002125856000930071,0.0025370530001964653
0.0025524580014462117,0.0025428529988857917
0.0023816369994165143,0.0029713949988945387
0.003137484000035329,0.002757719999863184
0.0026810419985849876,0.002930341999672237
0.0028910050004924415,0.0027528780010470655
0.0023146120001911186,0.0029319889999896986
0.002843321000909782,0.0023918320002849214
0.0021010599994042423,0.0021716579994972562
0.0024794870005280245,0.00245659199936199
0.002474061999237165,0.002321195999684278
0.0022112859987828415,0.002556221999839181
0.0026213139990431955,0.0022888590010552434
0.0031932109995977953,0.002082482000332675
0.003067829000428901,0.0024834779997036094
0.0028800840009353124,0.0022446689999924274
0.0030357719988387544,0.002607497999633779
0.002391193000221392,0.002114782999342424
0.002658700001120451,0.0021009229985793354
0.0022927929985598894,0.002274791000672849
0.002335590999791748,0.0028206749993842095
0.0034383339989290107,0.003939702999559813
0.001467599000534392,0.001571198999954504
0.0014328149991342798,0.0015615550000802614
0.0014471930007857736,0.0015451559993380215
0.0017647690001467708,0.0015629150002496317
0.0014408269998966716,0.0015262329998222413
0.0014494360002572648,0.0015214670002023922
0.0014590379996661795,0.001455927000279189
0.001436047001334373,0.0015166449993557762
0.0014366499999596272,0.0015043050007079728
0.0014064879997022217,0.001519279001513496
0.0014290059989434667,0.0015120090010896092
0.0015505860010307515,0.001504415999079356
0.0014222140016499907,0.0015176700017036637
0.0014200319983501686,0.0014994779994594865
0.0015213050010061124,0.0014937089999875752
0.0014332949995150557,0.0015348929991887417
0.0014632790007453877,0.001506988000983256
0.0014984280005592154,0.0014530429998558247
0.0014498079999611946,0.0015111120010260493
0.0016425320009147981,0.001496847000453272
0.001498214000093867,0.001506030001110048
0.0014431420004257234,0.0015516090006713057
0.001485917000536574,0.001561514998684288
0.0014503069996862905,0.0015360109991888748
0.0014331080001284136,0.0015201339992927387
0.0014634840008511674,0.00150151699926937
0.0014681560005556094,0.0014796979994571302
0.0014498100008495385,0.0014834930007054936
0.0014470200003415812,0.0015206670013867551
0.001433814000847633,0.0014856809993943898
0.0016029050002543954,0.001515298999947845
0.0014779120010643965,0.0015331100003095344
0.0016823610003484646,0.0015075070004968438
0.0018023339998762822,0.0015196240001387196
0.0018229349989269394,0.001533888000267325
0.0031100029991648626,0.0015381810007966124
0.0027413619991421,0.0014932729991414817
0.0025977209988923278,0.0015243170000758255
0.0021691399997507688,0.0015492050006287172
0.0018813039987435332,0.001562482000736054
0.0018112760008079931,0.001577393999468768
0.0018053470012091566,0.001556421000714181
0.002232374999948661,0.001553885000248556
0.0020327179990999866,0.001590489000591333
0.0029594120005640434,0.0015971070006344235
0.002323229999092291,0.001579470999786281
0.0024416069991275435,0.0015804880003997823
0.002127674000803381,0.0016790199988463428
0.0018662319998838939,0.001978725000299164
0.002733171999352635,0.0017347560005873675
0.0029135700006008847,0.0021709430002374575
0.002550881999923149,0.0018168449987570057
0.002491785999154672,0.0023080239989212714
0.0019439980005699908,0.001958767999894917
0.0018050769995170413,0.00227592699957313
0.001811851001548348,0.0019095170009677531
0.0018038230009551626,0.0024450820001220563
0.0018095209998136852,0.0022260259993345244
0.0018192549996456364,0.0018874589986808132
0.001802908000172465,0.0019246299998485483
0.001903291999042267,0.0019192689996998524
0.0018018749997281702,0.0019128520016238326
0.0017967089988815133,0.001901232000818709
0.0017838650001067435,0.001892534000944579
0.0018009239993261872,0.001905459001136478
0.0018091019992425572,0.0019152919994667172
0.0017902420004247688,0.002315756000825786
0.001813668999602669,0.001905675000671181
0.0018090390003635548,0.0018960929992317688
0.0018119590004062047,0.0018923779989563627
0.0017970190001506126,0.0023006350002106046
0.0018155789985030424,0.00192784200044116
0.0017984790010814322,0.0018971010013046907
0.0018131990000256337,0.0020070719983777963
0.001791205000699847,0.002005469999858178
0.0018420300002617296,0.0018829630007530795
0.002149256000848254,0.0019130010005028453
0.001937166000061552,0.0019243489987275098
0.006738867001331528,0.002271208999445662
0.002787972000078298,0.0018867250000766944
0.0018817330001184018,0.0019112259997200454
0.0021129380002093967,0.001932226001372328
0.00181383200106211,0.0024500639992766082
0.0023405909996654373,0.002185475999795017
0.002153115001419792,0.0018977079998876434
0.0022011670007486828,0.0019338120000611525
0.002008498999202857,0.001921857001434546
0.0021882679993723286,0.0019106870004179655
0.0018815530002029845,0.002044082999418606
0.0018147709997720085,0.0019100640001852298
0.001810613999623456,0.001909750999402604
0.0017959580000024289,0.001908382999317837
0.0018058049990941072,0.0023837730004743207
0.002244433999294415,0.0019541270012268797
0.0018765470013022423,0.0019006130005436717
0.0017912200000864686,0.0018928359986603027
0.001794124000298325,0.0018918929999927059
0.0023717909989500185,0.001923804000398377
0.001933681000082288,0.0023550320001959335
0.0024075799992715474,0.0020618130001821555
0.002593344999695546,0.0018711590000748402
0.0032161470007849857,0.0018980249988089781
0.001845982998929685,0.0019164229997841176
0.0017954060003830818,0.0018791909988067346
0.002306948999830638,0.002280337999764015
0.0019963769991591107,0.0019113579983240925
0.0018088119995809393,0.0018925780004792614
0.0017976130002352875,0.0019063559993810486
0.0018122310011676745,0.0023965180007508025
0.001794735999283148,0.0019310749994474463
0.001900852999824565,0.0024553139992349315
0.0018076889991789358,0.0021045379999122815
0.0019670229994517285,0.0019041399991692742
0.0019784870000876253,0.0019651700004033046
0.0019540239991329145,0.0019044000000576489
0.0020083679992239922,0.0018940170011774171
0.0018110219989466714,0.001904814998852089
0.0017908629997691605,0.0018974629983858904
0.001865215001089382,0.0019001489999936894
0.0018028759986918885,0.0019003509987669531
0.001816465999581851,0.0019102130008832319
0.0018076800006383564,0.001870329999292153
0.00180642200029979,0.0023962370014487533
0.002433252000628272,0.001945039999554865
0.002589861000160454,0.0022391919992514886
0.002375805999690783,0.0019204340005671838
0.0027435310003056657,0.0018714020006882492
0.003468209000857314,0.0019214210005884524
0.0028187799998704577,0.001896922000014456
0.0018348789999436121,0.001928951998706907
0.0018068090012093307,0.001887079000880476
0.0025524840002617566,0.0019233950006309897
0.003143555999486125,0.002435939999486436
0.0018822379988705507,0.0023181670003395993
0.0019364589988981606,0.0019554820009943796
0.0020785199994861614,0.0019451389998721424
0.0019389299995964393,0.0019033159987884574
0.0018039780006802175,0.0018904169992310926
0.001959666000402649,0.001888250999400043
0.0023836499985918636,0.001884225999674527
0.0021953300001769094,0.0018770700007735286
0.0018572329991002334,0.0018924479991255794
0.003018127001269022,0.002437274999465444
0.003289348998805508,0.0020574370009853737
0.0021955070005788,0.0018562690001999727
0.0018189660004281905,0.001918734000355471
0.0017909039997903164,0.0024590400007582502
0.0018036379988188855,0.002326431998881162
0.0018067689998133574,0.0018942759998026304
0.001976723000552738,0.001932646999193821
0.0018040260001725983,0.00188481899931503
0.0019610660001490032,0.0019013599994650576
0.0022479299987026025,0.001910327000587131
0.0018640839989529923,0.0019064520001847995
0.001806133001082344,0.0019130259988742182
0.0019494900006975513,0.0018991669985553017
0.002296123000633088,0.006984141999055282
0.0018620859991642646,0.002607926999189658
0.0018079779983963817,0.0022135809995234013
0.0018066160009766463,0.0023492849995818688
0.0017951619993255008,0.0021583300003840122
0.0018107190007867757,0.002141754001058871
0.001802876000510878,0.002106633000948932
0.0018112249999830965,0.0020764170003531035
0.0017916900014824932,0.002115802000844269
0.0017941269998118514,0.0025503340002615005
0.002523149998523877,0.002358181998715736
0.002220781998403254,0.002614148001157446
0.0019013719993381528,0.0031072399997356115
0.0018088190008711535,0.0021518739995372016
0.0023252430000866298,0.002164667999750236
0.0018461380004737293,0.002625380000608857
0.0018296250000275904,0.0023596730006829603
0.0018413830002828036,0.0022853310001664795
0.002397897000264493,0.0022174690002429998
0.0019954960007453337,0.002204913000241504
0.0017955420007638168,0.0026738850010588067
0.0018106779989466304,0.002127809000739944
0.0023748830008116784,0.00206294099916704
0.0019654020015877904,0.0020524070005194517
0.0019182859996362822,0.002062514999124687
0.0018127420007658657,0.0020428540010470897
0.0017965719998755958,0.0020474860011745477
0.0017935129999386845,0.002051249999567517
0.0018121709999832092,0.002261790999909863
0.0018007410017162329,0.002060368000456947
0.0017866430007416056,0.002058921998468577
0.0017903190000652103,0.00208833400029107
0.0017943429993465543,0.0023398680004902417
0.0018007329999818467,0.0029308359989954624
0.001794601999790757,0.0022522179988300195
0.0020510060003289254,0.0022630840012425324
0.0018143020006391453,0.0021199170005274937
0.0017941799997061025,0.0022143370006233454
0.0018161930001951987,0.0022055970002838876
0.0018130270000256132,0.0022808490011811955
0.0017846080008894205,0.002282814000864164
0.0017873239994514734,0.0020878100003756117
0.0017871199997898657,0.0021296249997249106
0.0018114929989678785,0.0025867019994620932
0.0017938480013981462,0.002208459000030416
0.0018385460007266374,0.0021247639997454826
0.001801823000278091,0.0021547630003624363
0.0018199869991804007,0.0020759580002049915
0.0022152239998831647,0.0024786029989627423
0.002026249998380081,0.002265122000608244
0.0018105159997503506,0.0022530339992954396
0.001808594000976882,0.0024419740002485923
0.0024105560005409643,0.0022501089988509193
0.002232042999821715,0.0025647640013630735
0.0020010579992231214,0.0029818760012858547
0.0017909729995153612,0.0027028679996874416
