time,time,time
2.9330003599170595e-06,4.820998583454639e-06,8.514998626196757e-06
2.9139991966076195e-06,4.7909998102113605e-06,8.579998393543065e-06
2.926000888692215e-06,4.893998266197741e-06,8.558999979868531e-06
2.9430011636577547e-06,4.9769987526815385e-06,8.69499854161404e-06
2.91700052912347e-06,4.822002665605396e-06,8.57399936649017e-06
2.887998562073335e-06,4.805999196833e-06,8.642000466352329e-06
2.925997250713408e-06,4.816000000573695e-06,8.548999176127836e-06
2.89799936581403e-06,4.879002517554909e-06,8.670998795423657e-06
2.906999725382775e-06,4.868001269642264e-06,8.932998753152788e-06
2.906999725382775e-06,4.8670008254703134e-06,8.55699909152463e-06
2.906002919189632e-06,4.9150003178510815e-06,8.583996532252058e-06
2.8989998099859804e-06,4.894998710369691e-06,8.527000318281353e-06
2.9659968276973814e-06,4.842997441301122e-06,8.57199847814627e-06
2.9199982236605138e-06,4.862002242589369e-06,8.562001312384382e-06
2.9230031941551715e-06,4.937002813676372e-06,8.569000783609226e-06
2.906999725382775e-06,4.910998541163281e-06,8.530998456990346e-06
2.892000338761136e-06,4.880999767920002e-06,8.58999919728376e-06
2.883996785385534e-06,4.788002115674317e-06,8.72999953571707e-06
2.8889990062452853e-06,4.817000444745645e-06,8.556002285331488e-06
2.87799775833264e-06,5.033998604631051e-06,8.516999514540657e-06
2.9099974199198186e-06,5.2679970394819975e-06,8.563998562749475e-06
3.0150004022289068e-06,5.079997208667919e-06,8.598002750659361e-06
2.9469993023667485e-06,4.863999492954463e-06,8.615003025624901e-06
2.8840004233643413e-06,4.813002306036651e-06,8.600000001024455e-06
2.897002559620887e-06,4.813999112229794e-06,8.578001143177971e-06
2.8849972295574844e-06,4.842000635107979e-06,8.661001629661769e-06
2.9189977794885635e-06,4.90999809699133e-06,8.519000402884558e-06
2.8940012271050364e-06,4.817000444745645e-06,8.55699909152463e-06
2.8750000637955964e-06,4.925001121591777e-06,8.57299892231822e-06
2.902997948694974e-06,4.8010006139520556e-06,8.525999874109402e-06
2.9090006137266755e-06,4.822999471798539e-06,8.552000508643687e-06
2.992997906403616e-06,4.841000190936029e-06,8.528000762453303e-06
3.188997652614489e-06,4.841000190936029e-06,8.537001122022048e-06
3.0320006771944463e-06,4.818000888917595e-06,8.530998456990346e-06
2.958000550279394e-06,4.841000190936029e-06,8.546001481590793e-06
2.921999112004414e-06,4.795001586899161e-06,8.540999260731041e-06
2.9080001695547253e-06,4.818000888917595e-06,8.553000952815637e-06
2.906002919189632e-06,4.816000000573695e-06,8.584000170230865e-06
2.9030015866737813e-06,4.8010006139520556e-06,8.579001587349921e-06
2.9330003599170595e-06,4.983998223906383e-06,8.590002835262567e-06
2.878001396311447e-06,4.8439978854730725e-06,8.512000931659713e-06
2.968001354020089e-06,4.918001650366932e-06,8.727001841180027e-06
2.8940012271050364e-06,4.928002454107627e-06,8.593997335992754e-06
2.9149996407795697e-06,4.843001079279929e-06,8.524002623744309e-06
2.9049988370388746e-06,4.82500036014244e-06,8.662998880026862e-06
2.902001142501831e-06,4.813999112229794e-06,8.715000149095431e-06
2.929999027401209e-06,4.8199981392826885e-06,8.740000339457765e-06
2.8809990908484906e-06,4.833000275539234e-06,8.625000191386789e-06
2.8570029826369137e-06,4.80900052934885e-06,8.458999218419194e-06
2.8949980332981795e-06,4.812001861864701e-06,8.59200008562766e-06
2.911998308263719e-06,4.849000106332824e-06,8.671999239595607e-06
2.8909998945891857e-06,4.803001502295956e-06,8.543000149074942e-06
2.9290022212080657e-06,4.803001502295956e-06,8.592996891820803e-06
2.882999979192391e-06,4.836001608055085e-06,8.579001587349921e-06
2.905999281210825e-06,4.834997525904328e-06,8.55599864735268e-06
2.8809990908484906e-06,4.855002771364525e-06,8.512000931659713e-06
2.905999281210825e-06,4.876001185039058e-06,8.557999535696581e-06
2.8750000637955964e-06,4.861998604610562e-06,8.584000170230865e-06
2.8809990908484906e-06,4.869998520007357e-06,8.546001481590793e-06
2.8949980332981795e-06,4.923000233247876e-06,8.585000614402816e-06
2.892000338761136e-06,4.863999492954463e-06,8.650000381749123e-06
2.8940012271050364e-06,4.920999344903976e-06,8.697999874129891e-06
2.916996891144663e-06,4.821999027626589e-06,8.571001671953127e-06
3.01599720842205e-06,4.941000952385366e-06,8.638999133836478e-06
2.930999471573159e-06,4.8719994083512574e-06,8.678001904627308e-06
2.9199982236605138e-06,1.2222000805195421e-05,8.546001481590793e-06
2.882999979192391e-06,5.5439995776396245e-06,8.541999704902992e-06
2.8809990908484906e-06,4.999001248506829e-06,8.637998689664528e-06
2.906999725382775e-06,4.841996997129172e-06,8.598999556852505e-06
2.912001946242526e-06,4.875000740867108e-06,8.647999493405223e-06
2.91600008495152e-06,4.845998773816973e-06,8.514998626196757e-06
2.8980030037928373e-06,4.908000846626237e-06,8.555001841159537e-06
2.8959984774701297e-06,4.879002517554909e-06,8.553000952815637e-06
2.9129987524356693e-06,4.917001206194982e-06,8.638999133836478e-06
2.8889990062452853e-06,4.8860019887797534e-06,8.562998118577525e-06
2.8989998099859804e-06,4.829998943023384e-06,8.637998689664528e-06
2.9190014174673706e-06,4.837002052227035e-06,8.582999726058915e-06
2.897002559620887e-06,4.8149995564017445e-06,8.51899676490575e-06
2.9199982236605138e-06,4.779001756105572e-06,8.545997843611985e-06
2.9509974410757422e-06,4.883997462457046e-06,8.515002264175564e-06
2.896002115448937e-06,4.777997673954815e-06,8.652001270093024e-06
2.8850008675362915e-06,4.84600241179578e-06,8.571001671953127e-06
2.9340008040890098e-06,4.812998668057844e-06,8.587001502746716e-06
2.8899994504172355e-06,4.888999683316797e-06,8.53599703987129e-06
2.929999027401209e-06,4.82500036014244e-06,8.59300052979961e-06
2.8950016712769866e-06,4.831999831367284e-06,8.520000847056508e-06
2.9000002541579306e-06,4.900000931229442e-06,8.564999006921425e-06
2.8850008675362915e-06,4.817000444745645e-06,8.59200008562766e-06
3.035002009710297e-06,4.937002813676372e-06,8.661998435854912e-06
2.9280017770361155e-06,4.822999471798539e-06,8.603001333540305e-06
2.9049988370388746e-06,4.823999915970489e-06,8.615999831818044e-06
2.906999725382775e-06,4.853998689213768e-06,8.582999726058915e-06
2.9080001695547253e-06,4.92699837195687e-06,8.528997568646446e-06
2.863998815882951e-06,4.879999323748052e-06,8.514998626196757e-06
2.869001036742702e-06,4.880999767920002e-06,8.491999324178323e-06
2.8909998945891857e-06,4.860001354245469e-06,8.724000508664176e-06
2.91600008495152e-06,4.7819994506426156e-06,8.577000699006021e-06
2.878001396311447e-06,4.826997610507533e-06,8.629998774267733e-06
2.887998562073335e-06,4.838002496398985e-06,8.614999387646094e-06
2.9149996407795697e-06,4.841000190936029e-06,8.568000339437276e-06
2.8909998945891857e-06,4.880002961726859e-06,8.554001396987587e-06
2.8900030883960426e-06,4.819001333089545e-06,8.531002094969153e-06
2.9279981390573084e-06,4.7959983930923045e-06,8.621998858870938e-06
2.8959984774701297e-06,4.994999471819028e-06,8.653001714264974e-06
2.8860013117082417e-06,4.875000740867108e-06,8.696999429957941e-06
2.9229995561763644e-06,4.868998075835407e-06,8.562001312384382e-06
2.89699892164208e-06,4.792997060576454e-06,8.588001946918666e-06
2.905999281210825e-06,4.847999662160873e-06,8.685998182045296e-06
2.9149996407795697e-06,4.832003469346091e-06,8.654002158436924e-06
2.8849972295574844e-06,4.912999429507181e-06,8.62600063555874e-06
2.912001946242526e-06,4.896999598713592e-06,8.7690023065079e-06
2.9240000003483146e-06,4.861998604610562e-06,8.678998710820451e-06
2.9100010578986257e-06,4.776000423589721e-06,8.668001100886613e-06
2.9180009732954204e-06,4.900000931229442e-06,8.57499981066212e-06
2.9129987524356693e-06,4.884997906628996e-06,8.735001756576821e-06
2.881999535020441e-06,4.812998668057844e-06,8.490998880006373e-06
3.0579976737499237e-06,4.936002369504422e-06,8.679999154992402e-06
2.9559996619354934e-06,4.857000021729618e-06,8.550003258278593e-06
2.8649992600549012e-06,4.859997716266662e-06,8.53799792821519e-06
2.863002009689808e-06,4.861998604610562e-06,8.482998964609578e-06
2.896002115448937e-06,4.839999746764079e-06,8.43099769554101e-06
2.9240000003483146e-06,4.8820002120919526e-06,8.613002137281e-06
2.912001946242526e-06,4.872999852523208e-06,8.580998837715015e-06
2.926000888692215e-06,4.800000169780105e-06,8.724000508664176e-06
2.93500124826096e-06,4.8860019887797534e-06,8.527000318281353e-06
2.9459988581947982e-06,4.779998562298715e-06,8.563998562749475e-06
2.9280017770361155e-06,4.817000444745645e-06,8.603998139733449e-06
2.9090006137266755e-06,4.829998943023384e-06,8.552000508643687e-06
2.9149996407795697e-06,4.883000656263903e-06,8.663999324198812e-06
2.9240000003483146e-06,4.804001946467906e-06,8.57499981066212e-06
2.8909998945891857e-06,4.904999514110386e-06,8.531998901162297e-06
2.9289985832292587e-06,4.899000487057492e-06,8.522001735400409e-06
2.9559996619354934e-06,5.007001163903624e-06,8.539998816559091e-06
2.9410002753138542e-06,4.802001058124006e-06,8.656999852973968e-06
2.9139991966076195e-06,4.859000910073519e-06,8.757000614423305e-06
2.9050024750176817e-06,4.901001375401393e-06,8.656999852973968e-06
2.9030015866737813e-06,4.878998879576102e-06,8.562001312384382e-06
2.944001607829705e-06,4.84400152345188e-06,8.47200135467574e-06
2.920998667832464e-06,4.8719994083512574e-06,8.494000212522224e-06
2.9040020308457315e-06,4.940997314406559e-06,8.506998710799962e-06
2.9459988581947982e-06,4.8199981392826885e-06,8.548999176127836e-06
2.9330003599170595e-06,4.877998435404152e-06,8.619001164333895e-06
2.9289985832292587e-06,4.905999958282337e-06,8.551000064471737e-06
2.920998667832464e-06,4.821999027626589e-06,8.527000318281353e-06
2.9289985832292587e-06,4.896999598713592e-06,8.540999260731041e-06
2.9890034056734294e-06,4.94599953526631e-06,8.440998499281704e-06
2.925000444520265e-06,5.002999387215823e-06,8.532999345334247e-06
2.921002305811271e-06,4.960998921887949e-06,8.709001122042537e-06
2.9850016289856285e-06,5.006997525924817e-06,8.683000487508252e-06
2.9229995561763644e-06,4.828998498851433e-06,8.541999704902992e-06
2.9280017770361155e-06,4.749002982862294e-06,8.58899875311181e-06
2.916996891144663e-06,4.7819994506426156e-06,8.58899875311181e-06
2.9469993023667485e-06,4.7629982873331755e-06,8.57600025483407e-06
2.959997800644487e-06,4.875000740867108e-06,8.579001587349921e-06
2.9269976948853582e-06,4.935998731525615e-06,8.605999028077349e-06
2.9240000003483146e-06,4.7909998102113605e-06,8.597999112680554e-06
2.8850008675362915e-06,4.770001396536827e-06,8.580998837715015e-06
3.0199989851098508e-06,4.851997800869867e-06,8.594997780164704e-06
3.159999323543161e-06,4.759000148624182e-06,8.448998414678499e-06
2.993001544382423e-06,4.7679968702141196e-06,8.586001058574766e-06
2.9080001695547253e-06,4.792000254383311e-06,8.56899714563042e-06
2.896002115448937e-06,4.820998583454639e-06,8.480998076265678e-06
2.9139991966076195e-06,4.8199981392826885e-06,8.613998943474144e-06
2.9229995561763644e-06,4.774999979417771e-06,8.59099964145571e-06
2.901000698329881e-06,4.8080000851769e-06,8.559996786061674e-06
2.9090006137266755e-06,4.7860012273304164e-06,8.577000699006021e-06
2.901997504523024e-06,4.830999387195334e-06,8.585000614402816e-06
2.8859976737294346e-06,4.7860012273304164e-06,8.598999556852505e-06
2.9389993869699538e-06,4.788002115674317e-06,8.562001312384382e-06
2.9000002541579306e-06,4.7530011215712875e-06,8.6090003605932e-06
2.897002559620887e-06,4.771001840708777e-06,8.484999852953479e-06
2.9650000215042382e-06,4.8719994083512574e-06,8.511000487487763e-06
2.9290022212080657e-06,4.850000550504774e-06,8.586997864767909e-06
2.9410002753138542e-06,4.759000148624182e-06,8.586001058574766e-06
2.911998308263719e-06,4.78999936603941e-06,8.549999620299786e-06
2.925000444520265e-06,4.731999069917947e-06,8.558999979868531e-06
2.939999831141904e-06,4.744997568195686e-06,8.557999535696581e-06
2.8810027288272977e-06,4.800000169780105e-06,8.538001566193998e-06
2.9080001695547253e-06,4.8340007197111845e-06,8.597999112680554e-06
2.9469993023667485e-06,4.837998858420178e-06,8.660001185489818e-06
2.9149996407795697e-06,4.811001417692751e-06,8.581002475693822e-06
2.9240000003483146e-06,4.785000783158466e-06,8.580998837715015e-06
2.9429975256789476e-06,4.761001036968082e-06,8.646999049233273e-06
2.9370021366048604e-06,4.734996764454991e-06,8.596998668508604e-06
2.8940012271050364e-06,4.911998985335231e-06,8.69499854161404e-06
2.8600006771739572e-06,4.8679976316634566e-06,8.544997399440035e-06
2.87799775833264e-06,4.890000127488747e-06,8.634997357148677e-06
2.902997948694974e-06,4.784000338986516e-06,8.565002644900233e-06
2.8940012271050364e-06,4.821999027626589e-06,8.584000170230865e-06
2.9100010578986257e-06,4.900000931229442e-06,8.578001143177971e-06
2.9149996407795697e-06,4.8340007197111845e-06,8.544000593246892e-06
2.9000002541579306e-06,4.8629990487825125e-06,8.586001058574766e-06
2.925000444520265e-06,4.829998943023384e-06,8.539002010365948e-06
2.886998117901385e-06,4.835997970076278e-06,8.535000233678147e-06
2.9100010578986257e-06,4.8199981392826885e-06,8.51899676490575e-06
2.902001142501831e-06,4.874000296695158e-06,8.520000847056508e-06
2.878001396311447e-06,4.8290021368302405e-06,8.6110012489371e-06
2.9180009732954204e-06,4.818000888917595e-06,8.671999239595607e-06
2.9530019673984498e-06,4.903002263745293e-06,8.515999070368707e-06
2.91600008495152e-06,4.835997970076278e-06,8.522998541593552e-06
2.8859976737294346e-06,4.797999281436205e-06,8.548999176127836e-06
2.911001502070576e-06,4.769000952364877e-06,8.482998964609578e-06
2.9000002541579306e-06,4.756999260280281e-06,8.521998097421601e-06
2.8760005079675466e-06,4.774999979417771e-06,8.540002454537898e-06
2.9270013328641653e-06,4.774999979417771e-06,8.661998435854912e-06
2.9269976948853582e-06,4.8719994083512574e-06,8.55599864735268e-06
2.8809990908484906e-06,4.792000254383311e-06,8.539998816559091e-06
2.905999281210825e-06,4.812998668057844e-06,8.547001925762743e-06
2.943997969850898e-06,4.759000148624182e-06,8.508999599143863e-06
2.902997948694974e-06,4.7530011215712875e-06,8.520000847056508e-06
2.8909998945891857e-06,4.821999027626589e-06,8.500999683747068e-06
2.9090006137266755e-06,4.778001311933622e-06,8.516002708347514e-06
2.91600008495152e-06,4.787001671502367e-06,8.611998055130243e-06
2.9050024750176817e-06,4.796998837264255e-06,8.482002158416435e-06
2.878001396311447e-06,4.869998520007357e-06,8.540002454537898e-06
2.9049988370388746e-06,4.863999492954463e-06,8.494000212522224e-06
2.902997948694974e-06,4.744000762002543e-06,8.478000381728634e-06
2.8940012271050364e-06,4.942998202750459e-06,8.511000487487763e-06
2.905999281210825e-06,4.8769979912322015e-06,8.57499981066212e-06
2.8989998099859804e-06,4.766003257827833e-06,8.528997568646446e-06
2.8760005079675466e-06,4.739998985314742e-06,8.487000741297379e-06
2.8559989004861563e-06,4.797999281436205e-06,8.487000741297379e-06
2.9130023904144764e-06,4.822999471798539e-06,8.548999176127836e-06
2.8989998099859804e-06,4.8629990487825125e-06,8.41899964143522e-06
3.0139999580569565e-06,4.875000740867108e-06,8.800998330116272e-06
2.9199982236605138e-06,4.784000338986516e-06,8.513001375831664e-06
2.9090006137266755e-06,4.780999006470665e-06,8.533999789506197e-06
2.910997864091769e-06,4.7819994506426156e-06,8.520997653249651e-06
2.9099974199198186e-06,4.769000952364877e-06,8.580998837715015e-06
2.906999725382775e-06,4.802997864317149e-06,8.604001777712256e-06
2.9889997676946223e-06,4.759000148624182e-06,8.548002369934693e-06
2.9330003599170595e-06,4.794997948920354e-06,8.580998837715015e-06
2.9030015866737813e-06,4.784000338986516e-06,8.605002221884206e-06
2.930999471573159e-06,4.823003109777346e-06,8.486000297125429e-06
2.906002919189632e-06,4.871002602158114e-06,8.546001481590793e-06
2.9430011636577547e-06,4.872999852523208e-06,8.529998012818396e-06
2.972999936901033e-06,4.876001185039058e-06,8.521998097421601e-06
2.925000444520265e-06,4.78999936603941e-06,8.540999260731041e-06
2.881999535020441e-06,4.746998456539586e-06,8.613002137281e-06
2.9469993023667485e-06,4.8820002120919526e-06,8.569000783609226e-06
2.930999471573159e-06,4.821002221433446e-06,8.584000170230865e-06
2.8909998945891857e-06,4.768000508192927e-06,8.57499981066212e-06
2.9190014174673706e-06,4.784000338986516e-06,8.576997061027214e-06
2.882999979192391e-06,4.792000254383311e-06,8.611998055130243e-06
2.9389993869699538e-06,4.846999217988923e-06,8.58899875311181e-06
2.9190014174673706e-06,4.771001840708777e-06,8.447997970506549e-06
2.9030015866737813e-06,4.827998054679483e-06,8.571001671953127e-06
2.8840004233643413e-06,4.902998625766486e-06,8.541999704902992e-06
2.9289985832292587e-06,4.812998668057844e-06,8.596998668508604e-06
2.9080001695547253e-06,4.823003109777346e-06,8.557002729503438e-06
2.9090006137266755e-06,4.861001798417419e-06,8.547001925762743e-06
2.8799986466765404e-06,4.854999133385718e-06,8.59300052979961e-06
2.9190014174673706e-06,4.862002242589369e-06,8.498998795403168e-06
2.8949980332981795e-06,4.8720030463300645e-06,8.556002285331488e-06
2.9080001695547253e-06,4.792000254383311e-06,8.683997293701395e-06
2.89699892164208e-06,4.7860012273304164e-06,8.490998880006373e-06
2.91600008495152e-06,4.756999260280281e-06,8.541999704902992e-06
2.901997504523024e-06,4.84500196762383e-06,8.593997335992754e-06
2.91600008495152e-06,4.842000635107979e-06,8.625000191386789e-06
2.887001755880192e-06,4.794001142727211e-06,8.86999987415038e-06
2.9319999157451093e-06,4.851997800869867e-06,8.537001122022048e-06
2.91700052912347e-06,4.782999894814566e-06,8.520000847056508e-06
2.893000782933086e-06,4.8009969759732485e-06,8.578997949371114e-06
2.930002665380016e-06,4.800000169780105e-06,8.615999831818044e-06
2.886998117901385e-06,4.907000402454287e-06,8.618000720161945e-06
2.9139991966076195e-06,4.910998541163281e-06,8.57099803397432e-06
2.8750000637955964e-06,4.826997610507533e-06,8.519000402884558e-06
2.8760005079675466e-06,4.8080000851769e-06,8.499002433381975e-06
2.9180009732954204e-06,4.739002179121599e-06,8.545001037418842e-06
3.026001650141552e-06,4.920002538710833e-06,8.719998731976375e-06
2.920998667832464e-06,4.945002729073167e-06,8.491999324178323e-06
2.9619986889883876e-06,4.9629998102318496e-06,8.584000170230865e-06
2.8809990908484906e-06,4.8720030463300645e-06,8.502000127919018e-06
2.9479997465386987e-06,4.871002602158114e-06,8.503997378284112e-06
2.921999112004414e-06,4.776000423589721e-06,8.543000149074942e-06
2.8610011213459074e-06,4.782999894814566e-06,8.596998668508604e-06
2.8840004233643413e-06,4.816000000573695e-06,8.531002094969153e-06
2.8719987312797457e-06,4.745998012367636e-06,8.49200296215713e-06
2.9040020308457315e-06,4.82600080431439e-06,8.538998372387141e-06
2.8659997042268515e-06,4.805999196833e-06,8.55399775900878e-06
2.9179973353166133e-06,4.813999112229794e-06,8.511000487487763e-06
2.9080001695547253e-06,4.826997610507533e-06,8.511997293680906e-06
2.9270013328641653e-06,4.802997864317149e-06,8.535000233678147e-06
3.1099989428184927e-06,4.813999112229794e-06,8.549999620299786e-06
2.949000190710649e-06,4.77099820272997e-06,8.562998118577525e-06
2.8889990062452853e-06,4.780002200277522e-06,8.59300052979961e-06
2.8710019250866026e-06,4.835997970076278e-06,8.548002369934693e-06
2.8949980332981795e-06,4.787001671502367e-06,8.521001291228458e-06
2.888002200052142e-06,4.784000338986516e-06,8.577000699006021e-06
2.9189977794885635e-06,4.802997864317149e-06,8.617000275989994e-06
2.906999725382775e-06,4.887002432951704e-06,8.548002369934693e-06
2.89699892164208e-06,4.796998837264255e-06,8.476999937556684e-06
2.9099974199198186e-06,4.76899731438607e-06,8.490998880006373e-06
2.93600169243291e-06,4.768000508192927e-06,8.518003596691415e-06
2.8959984774701297e-06,4.778998118126765e-06,8.48800118546933e-06
2.8950016712769866e-06,4.7860012273304164e-06,8.490998880006373e-06
2.9460024961736053e-06,4.779998562298715e-06,8.560000424040481e-06
2.9080001695547253e-06,4.731999069917947e-06,8.555001841159537e-06
2.959000994451344e-06,4.784000338986516e-06,8.442999387625605e-06
2.9279981390573084e-06,4.7530011215712875e-06,8.519000402884558e-06
2.911998308263719e-06,4.804998752661049e-06,8.529998012818396e-06
2.9379989427980036e-06,4.82700124848634e-06,8.515999070368707e-06
2.902997948694974e-06,4.8529982450418174e-06,8.549999620299786e-06
2.9149996407795697e-06,4.847999662160873e-06,8.55499820318073e-06
2.91700052912347e-06,4.787001671502367e-06,8.675000572111458e-06
2.893000782933086e-06,4.772999091073871e-06,8.531002094969153e-06
2.8889990062452853e-06,4.878998879576102e-06,8.441002137260512e-06
2.8610011213459074e-06,4.875000740867108e-06,8.626997441751882e-06
2.8989998099859804e-06,4.769000952364877e-06,8.6069994722493e-06
2.9080001695547253e-06,4.772999091073871e-06,8.59300052979961e-06
2.911001502070576e-06,4.7769972297828645e-06,8.462000550935045e-06
2.8750000637955964e-06,4.768000508192927e-06,8.613998943474144e-06
2.9099974199198186e-06,4.837998858420178e-06,8.55399775900878e-06
2.920001861639321e-06,4.751000233227387e-06,8.529001206625253e-06
2.9139991966076195e-06,4.826997610507533e-06,8.508999599143863e-06
2.9229995561763644e-06,4.836998414248228e-06,8.6090003605932e-06
2.921002305811271e-06,4.829998943023384e-06,8.6110012489371e-06
2.9340008040890098e-06,4.82800169265829e-06,8.558003173675388e-06
2.872999175451696e-06,4.761001036968082e-06,8.601000445196405e-06
2.906999725382775e-06,4.823999915970489e-06,8.544997399440035e-06
3.029999788850546e-06,4.888999683316797e-06,8.76600097399205e-06
2.963999577332288e-06,4.7720022848807275e-06,8.596001862315461e-06
2.9100010578986257e-06,4.844998329645023e-06,8.651000825921074e-06
2.9650000215042382e-06,4.780002200277522e-06,8.521998097421601e-06
2.916996891144663e-06,4.853998689213768e-06,8.64700268721208e-06
2.9510010790545493e-06,4.853998689213768e-06,8.580002031521872e-06
2.902997948694974e-06,4.756002454087138e-06,8.577997505199164e-06
2.911001502070576e-06,4.816000000573695e-06,8.605002221884206e-06
