time,time,time,time,time,time
3.1759991543367505e-06,4.748999344883487e-06,8.62900196807459e-06,0.00017890600065584294,0.00019518999761203304,0.00019175200213794596
3.2129973988048732e-06,4.817000444745645e-06,8.64600224304013e-06,0.00019202700059395283,0.00017854700126918033,0.00018529699809732847
3.2559983083046973e-06,4.816000000573695e-06,8.59400097397156e-06,0.00017825300164986402,0.0001947070013557095,0.00018737500067800283
3.1900017347652465e-06,4.8670008254703134e-06,8.565999451093376e-06,0.00018538800213718787,0.00017812800069805235,0.00018589799947221763
3.1890012905932963e-06,4.833997081732377e-06,8.562001312384382e-06,0.00017852499877335504,0.00018612199710332789,0.00018856500173569657
3.1470008252654225e-06,4.830999387195334e-06,8.668001100886613e-06,0.00018640100097400136,0.0001778089972503949,0.0001867159990069922
3.225999535061419e-06,4.842000635107979e-06,8.516999514540657e-06,0.00017844199828687124,0.00018649199773790315,0.0001869429979706183
3.1909985409583896e-06,4.7670000640209764e-06,8.62600063555874e-06,0.00018560299940872937,0.00017800999921746552,0.0001858970026660245
3.2009993446990848e-06,4.829998943023384e-06,8.651000825921074e-06,0.00017911100076162256,0.00017940700126928277,0.0001882190008473117
3.178000042680651e-06,4.866997187491506e-06,8.625000191386789e-06,0.00019407600120757706,0.00019191799947293475,0.00018713199824560434
3.2090028980746865e-06,5.207999492995441e-06,8.631999662611634e-06,0.00017854299949249253,0.00018150599862565286,0.00018653799997991882
3.192002623109147e-06,4.850997356697917e-06,8.650000381749123e-06,0.00018573200213722885,0.0001925270007632207,0.00018590000036056153
3.19299942930229e-06,4.875000740867108e-06,8.605002221884206e-06,0.00018133699995814823,0.00018131500110030174,0.0001874269983090926
3.1840027077123523e-06,4.846999217988923e-06,8.555001841159537e-06,0.00019290500131319277,0.0001926260010804981,0.00018543899932410568
3.225002728868276e-06,4.847999662160873e-06,8.544997399440035e-06,0.00017847200069809332,0.00018189099864684977,0.00018908600031863898
3.2080024539027363e-06,4.8389993025921285e-06,8.661998435854912e-06,0.00019440200048848055,0.00019205200078431517,0.0001858100004028529
3.179000486852601e-06,4.804001946467906e-06,8.584000170230865e-06,0.00017812999794841744,0.00018121999892173335,0.00018729400107986294
3.1849995139054954e-06,4.806002834811807e-06,8.580998837715015e-06,0.00018667900076252408,0.0001927660014189314,0.0001856159979070071
3.1989984563551843e-06,4.784000338986516e-06,8.57600025483407e-06,0.0001779650010576006,0.00018126500071957707,0.00018799999816110358
3.21200059261173e-06,4.804998752661049e-06,8.569000783609226e-06,0.00017881900203065015,0.00019220399917685427,0.00018587800150271505
3.2079988159239292e-06,4.797999281436205e-06,8.621998858870938e-06,0.00019185699784429744,0.0001824040009523742,0.00018759399972623214
3.19299942930229e-06,4.78799847769551e-06,8.694001735420898e-06,0.00017870000010589138,0.00019189500017091632,0.00018593699860502966
3.1950003176461905e-06,4.842000635107979e-06,8.520000847056508e-06,0.0001943300012499094,0.00018419199841446243,0.00018876899775932543
3.3010001061484218e-06,4.80699964100495e-06,8.655999408802018e-06,0.00017921799735631794,0.00019105500177829526,0.00018622000061441213
3.206001565558836e-06,4.77099820272997e-06,8.560000424040481e-06,0.00018513800023356453,0.00018096100029652007,0.0001868270010163542
3.1769995985087007e-06,4.823999915970489e-06,8.55699909152463e-06,0.0001782120016287081,0.0001915139982884284,0.00018621200069901533
3.216002369299531e-06,4.949997673975304e-06,8.697999874129891e-06,0.00018615399676491506,0.0001810060020943638,0.0001873460023489315
3.1800009310245514e-06,4.842997441301122e-06,8.644998160889372e-06,0.00017598300109966658,0.00019288099792902358,0.00018599100076244213
3.2009993446990848e-06,4.829998943023384e-06,8.604001777712256e-06,0.00018855700182029977,0.0001816910007619299,0.00018786500004353002
3.1939998734742403e-06,4.8480033001396805e-06,8.59300052979961e-06,0.00017878699873108417,0.00019354100004420616,0.00018611499763210304
3.2009993446990848e-06,4.8100009735208005e-06,8.60799991642125e-06,0.00019446200167294592,0.0001810610010579694,0.00018791199909173883
3.2179996196646243e-06,4.782999894814566e-06,8.642000466352329e-06,0.00017949500033864751,0.00019151000014971942,0.00020636999761336483
3.198001650162041e-06,4.7909998102113605e-06,8.631999662611634e-06,0.00019420300304773264,0.00018142600310966372,0.00018624500080477446
3.2280004234053195e-06,4.835001163883135e-06,8.655002602608874e-06,0.00018109800294041634,0.00019256599989603274,0.00019716599854291417
3.2280004234053195e-06,4.823999915970489e-06,8.524999429937452e-06,0.0002033500022662338,0.00018133499906980433,0.00018647000251803547
3.1620002118870616e-06,4.878998879576102e-06,8.57199847814627e-06,0.0001781110004230868,0.00019251499907113612,0.00019742099902941845
3.2380012271460146e-06,4.821999027626589e-06,8.567996701458469e-06,0.00018590800027595833,0.00018088800061377697,0.00018594899665913545
3.2380012271460146e-06,4.784997145179659e-06,8.516999514540657e-06,0.0001782709987310227,0.0001927840021380689,0.00019715300004463643
3.206998371751979e-06,4.7869980335235596e-06,8.679999154992402e-06,0.00018559100135462359,0.00018192900097346865,0.00018583199926069938
3.21200059261173e-06,4.793000698555261e-06,8.604998583905399e-06,0.00017826000112108886,0.00019359200086910278,0.0001981980021810159
3.2419993658550084e-06,4.796998837264255e-06,8.587001502746716e-06,0.0001859520016296301,0.00018131500110030174,0.00018651999926078133
3.17399826599285e-06,4.782003088621423e-06,8.668001100886613e-06,0.000178597001649905,0.00019087999680778012,0.00019095199968433008
3.178000042680651e-06,4.80900052934885e-06,8.566003089072183e-06,0.0001785889980965294,0.00018162500055041164,0.0001861770033428911
3.254997864132747e-06,4.835001163883135e-06,8.521001291228458e-06,0.00019043400243390352,0.00019297700055176392,0.00018715599799179472
3.1659983505960554e-06,4.813999112229794e-06,8.59300052979961e-06,0.00017869899966171943,0.00018238900156575255,0.00018644300143932924
3.2340030884370208e-06,4.863999492954463e-06,8.57600025483407e-06,0.00018580899995868094,0.00019509499907144345,0.00018739199731498957
3.2229982025455683e-06,4.82500036014244e-06,1.678600165178068e-05,0.0001785200001904741,0.00018065699987346306,0.00018568300220067613
3.187000402249396e-06,4.847999662160873e-06,9.220999345416203e-06,0.00018566099970485084,0.0001896210014820099,0.00018807699962053448
3.24900247505866e-06,4.784997145179659e-06,8.64500179886818e-06,0.00017622000086703338,0.00018078299763146788,0.00018613499923958443
3.2269999792333692e-06,4.839999746764079e-06,8.605999028077349e-06,0.00018817799718817696,0.00019306600006530061,0.00018458500198903494
3.2009993446990848e-06,4.763001925311983e-06,8.601000445196405e-06,0.00017899199883686379,0.0001815369978430681,0.0001791399990906939
3.2289972295984626e-06,4.785000783158466e-06,8.682000043336302e-06,0.0001939510002557654,0.00019234700084780343,0.0001909829989017453
3.1909985409583896e-06,4.78799847769551e-06,1.0441999620525166e-05,0.00017790099809644744,0.0001819870012695901,0.00018323199765291065
3.197001205990091e-06,4.800000169780105e-06,8.543000149074942e-06,0.00018670800272957422,0.00019182299729436636,0.0001936469998327084
3.2289972295984626e-06,4.773999535245821e-06,8.663002518005669e-06,0.00017871599993668497,0.00018104300033883192,0.00018036700203083456
3.216002369299531e-06,4.756999260280281e-06,8.652998076286167e-06,0.0002076560012937989,0.00019267300012870692,0.00019027899907086976
3.2319985621143132e-06,4.759996954817325e-06,8.600000001024455e-06,0.00017972400019061752,0.00018086600175593048,0.00017916300203069113
3.2149982871487737e-06,4.831999831367284e-06,8.561997674405575e-06,0.00019219900059397332,0.00019290199998067692,0.00019492400315357372
3.1999989005271345e-06,4.765999619849026e-06,8.593997335992754e-06,0.0001791159993445035,0.0001806920008675661,0.00017949299945030361
3.2469979487359524e-06,4.918998456560075e-06,8.637001883471385e-06,0.0001942569979291875,0.0001934590000018943,0.00019421899924054742
3.2040006772149354e-06,4.789002559846267e-06,8.617000275989994e-06,0.0001789639973139856,0.00018132599871023558,0.0001800560021365527
3.203000233042985e-06,4.861001798417419e-06,8.61000080476515e-06,0.00018609000107971951,0.00019269800031906925,0.00019429099847911857
3.1749987101648003e-06,6.7399996623862535e-06,8.553000952815637e-06,0.00017817099796957336,0.0001812880000215955,0.000179134000063641
3.197001205990091e-06,4.92599792778492e-06,8.62700107973069e-06,0.0001851719971455168,0.0001919940004881937,0.00019454200082691386
3.2140014809556305e-06,4.822999471798539e-06,8.569000783609226e-06,0.00017742500131134875,0.00018181999985245056,0.0001796809992811177
3.2099997042678297e-06,4.849000106332824e-06,8.59400097397156e-06,0.00017814600141718984,0.00019251499907113612,0.00019466300000203773
3.2009993446990848e-06,4.730998625745997e-06,8.55599864735268e-06,0.0001921030016092118,0.00018092200116370805,0.0001801269972929731
3.1899980967864394e-06,4.817000444745645e-06,8.508999599143863e-06,0.00017840800137491897,0.00019299799896543846,0.00019390099987504072
3.2039970392361283e-06,4.7959983930923045e-06,8.647999493405223e-06,0.00018603400167194195,0.00018088199794874527,0.00017675900016911328
1.4552002539858222e-05,4.792000254383311e-06,8.736999006941915e-06,0.00017810400095186196,0.00019315600002300926,0.00018678299966268241
3.6749988794326782e-06,4.8009969759732485e-06,8.634000550955534e-06,0.0001859660005720798,0.00018085799820255488,0.0001794179988792166
3.3130017982330173e-06,4.812998668057844e-06,8.72999953571707e-06,0.0001783480001904536,0.0001926830009324476,0.00019496700042509474
6.402002327376977e-06,4.905999958282337e-06,8.57199847814627e-06,0.00018698599888011813,0.00018090999947162345,0.0001803499981178902
3.360000846441835e-06,4.812001861864701e-06,8.525999874109402e-06,0.00017809199925977737,0.0001933980020112358,0.00019412700203247368
3.2389980333391577e-06,4.822002665605396e-06,8.691000402905047e-06,0.00019422500190557912,0.0001809050008887425,0.00018003500008489937
3.216999175492674e-06,4.7770008677616715e-06,8.613002137281e-06,0.00017927099906955846,0.0001927619996422436,0.00019324900131323375
3.206998371751979e-06,4.771001840708777e-06,8.684000931680202e-06,0.00019466100275167264,0.00018119299784302711,0.00017926000145962462
3.196997568011284e-06,4.804998752661049e-06,8.551000064471737e-06,0.00017865100016933866,0.0001933290004672017,0.00019415400311117992
3.2290008675772697e-06,4.761997843161225e-06,8.615999831818044e-06,0.00018627900135470554,0.0001816990006773267,0.00017992900029639713
3.2220013963524252e-06,4.7860012273304164e-06,8.582999726058915e-06,0.00017900600141729228,0.0001920690010592807,0.00019453999993856996
3.188997652614489e-06,4.752000677399337e-06,8.541999704902992e-06,0.00019430699830991216,0.00018165299843531102,0.0001792229995771777
3.1749987101648003e-06,4.7670000640209764e-06,8.578997949371114e-06,0.00017880900122690946,0.0001916979999805335,0.00019509299818309955
3.15399665851146e-06,4.837002052227035e-06,8.568000339437276e-06,0.00018569999883766286,0.00018093900143867359,0.00017919400124810636
3.2059979275800288e-06,4.877998435404152e-06,8.57299892231822e-06,0.00017851700249593705,0.00019249700198997743,0.00019443799828877673
3.188997652614489e-06,4.7959983930923045e-06,8.661001629661769e-06,0.00017870900046546012,0.00018124499911209568,0.00017978599862544797
3.224999090889469e-06,4.788002115674317e-06,8.677998266648501e-06,0.0001909380007418804,0.00019290099953650497,0.00019389799854252487
3.197001205990091e-06,4.860001354245469e-06,8.71099837240763e-06,0.0001788890003808774,0.00018533300317358226,0.00017997800023294985
3.1939998734742403e-06,4.77099820272997e-06,8.545001037418842e-06,0.00019474600048852153,0.00018881999858422205,0.00019372300084796734
3.2240022846963257e-06,4.7909998102113605e-06,8.57399936649017e-06,0.0001778209989424795,0.00018065699987346306,0.0001791989998309873
3.2909993024077266e-06,4.827998054679483e-06,8.658997103339061e-06,0.00018618600006448105,0.00019339900245540775,0.00019535899991751648
3.1989984563551843e-06,4.804998752661049e-06,8.687002264196053e-06,0.00017836900224210694,0.00018071700105792843,0.0001799079982447438
3.2280004234053195e-06,4.782999894814566e-06,8.647999493405223e-06,0.00018598799942992628,0.0001929580030264333,0.00019351599985384382
3.203000233042985e-06,4.829998943023384e-06,8.566999895265326e-06,0.00018230799832963385,0.00018087500211549923,0.00017947999731404707
3.245000698370859e-06,4.860001354245469e-06,8.586001058574766e-06,0.0001913899977807887,0.0001932259983732365,0.00019521200010785833
3.1869967642705888e-06,4.854999133385718e-06,8.560000424040481e-06,0.0001784450032573659,0.00018194600124843419,0.00018020700008491985
3.1650015444029123e-06,4.794997948920354e-06,8.625000191386789e-06,0.00018606599769555032,0.00019195899949409068,0.00019297399921924807
3.221997758373618e-06,4.803001502295956e-06,8.57099803397432e-06,0.00017899500016937964,0.00018090600133291446,0.0001793810006347485
3.216002369299531e-06,4.821999027626589e-06,8.59200008562766e-06,0.00019459599934634753,0.0001929560021380894,0.00019441399854258634
3.206998371751979e-06,4.744000762002543e-06,8.543000149074942e-06,0.0001985909984796308,0.00018111000099452212,0.00018357799854129553
3.182001819368452e-06,4.776000423589721e-06,8.600000001024455e-06,0.00019605700072133914,0.00019320299907121807,0.000190688999282429
3.1609997677151114e-06,4.794997948920354e-06,8.634000550955534e-06,0.0001785810018191114,0.00018137199731427245,0.00017929699970409274
3.2410025596618652e-06,4.8010006139520556e-06,8.578997949371114e-06,0.0001950939986272715,0.0001922249975905288,0.00019523000082699582
3.163997462252155e-06,4.8100009735208005e-06,8.569000783609226e-06,0.00017860799925983883,0.0001811340007407125,0.0001800700010790024
3.1609997677151114e-06,4.82500036014244e-06,8.553000952815637e-06,0.00018501700105844066,0.00019297199833090417,0.0001936490007210523
3.2089992600958794e-06,4.8340007197111845e-06,8.585997420595959e-06,0.00017614399985177442,0.00018047800040221773,0.0001801370017346926
3.2530006137676537e-06,4.887999239144847e-06,8.618000720161945e-06,0.00018891099898610264,0.00019319599959999323,0.00019333200179971755
3.2290008675772697e-06,4.845998773816973e-06,8.6069994722493e-06,0.00017837500126915984,0.0001813730013964232,0.00017911400209413841
3.197001205990091e-06,4.84700285596773e-06,8.565999451093376e-06,0.00019364800027688034,0.00019308700211695395,0.0001951099984580651
3.2320022000931203e-06,4.857000021729618e-06,8.520997653249651e-06,0.00017831199875217862,0.000181613999302499,0.00017973899957723916
3.187997208442539e-06,4.819001333089545e-06,8.605999028077349e-06,0.0001865599988377653,0.00019182300093234517,0.00019366199921933003
3.1749987101648003e-06,4.8010006139520556e-06,8.615999831818044e-06,0.00017772499995771796,0.00018146700313081965,0.00017936699805432
3.2700008887331933e-06,4.82500036014244e-06,8.641000022180378e-06,0.0001864810001279693,0.00019288700059405528,0.00019475899898679927
3.198001650162041e-06,4.842000635107979e-06,8.561000868212432e-06,0.00017711500186123885,0.00018189500042353757,0.00017900099919643253
3.1859999580774456e-06,4.779001756105572e-06,8.565002644900233e-06,0.0001782849976734724,0.000190835002285894,0.00019463900025584735
3.201999788871035e-06,4.797999281436205e-06,8.686998626217246e-06,0.0001923929994518403,0.0001810079993447289,0.00017994700101553462
3.2130010367836803e-06,4.7860012273304164e-06,8.630999218439683e-06,0.0001788199988368433,0.00019345100008649752,0.00019418699957896024
3.221997758373618e-06,4.819001333089545e-06,8.537001122022048e-06,0.00018563299818197265,0.00018124900088878348,0.00018027700207312591
3.188000846421346e-06,4.7629982873331755e-06,8.605999028077349e-06,0.0001792010007193312,0.00019266500021331012,0.0001937079978233669
3.224999090889469e-06,4.808996891370043e-06,8.516999514540657e-06,0.0001945809999597259,0.0001813950002542697,0.00017992599896388128
3.168999683111906e-06,4.871002602158114e-06,8.57199847814627e-06,0.00017838300118455663,0.00019304400120745413,0.00019404900012887083
3.2719981390982866e-06,4.84500196762383e-06,8.636998245492578e-06,0.00018610099868965335,0.00018094400002155453,0.0001796020005713217
3.288001607870683e-06,4.8050023906398565e-06,8.708000677870587e-06,0.00017832699813880026,0.0001922150004247669,0.00019369299843674526
3.234999894630164e-06,4.800000169780105e-06,8.59500141814351e-06,0.00018549299784353934,0.0001810120011214167,0.00017904000196722336
3.225999535061419e-06,4.780999006470665e-06,8.568000339437276e-06,0.00017897300131153315,0.00019676900046761148,0.0001953190003405325
3.2100033422466367e-06,4.740999429486692e-06,8.540999260731041e-06,0.0001953350001713261,0.0001813890012272168,0.0001798919984139502
3.2370007829740644e-06,4.844998329645023e-06,8.6069994722493e-06,0.00017838699932326563,0.00018879299750551581,0.0001940160000231117
3.2950010790955275e-06,4.826997610507533e-06,8.687999070389196e-06,0.00018579100287752226,0.00018070500300382264,0.00017963400023290887
3.1910021789371967e-06,4.792997060576454e-06,8.659997547511011e-06,0.0001795719981600996,0.00019380699814064428,0.00019482199786580168
3.19199898513034e-06,4.782999894814566e-06,8.597999112680554e-06,0.00019389900262467563,0.00018492700110073201,0.00017970899716601707
3.239001671317965e-06,4.797999281436205e-06,8.53799792821519e-06,0.00017944099818123505,0.00018813499991665594,0.00019397200230741873
3.21200059261173e-06,4.841000190936029e-06,8.546998287783936e-06,0.00019501600036164746,0.0001814360002754256,0.00017916899741976522
3.283999831182882e-06,4.749999789055437e-06,8.535000233678147e-06,0.0001782529980118852,0.00019255799998063594,0.00019450699983281083
3.282002580817789e-06,4.921999789075926e-06,8.566999895265326e-06,0.00018549900050857104,0.0001810120011214167,0.0001793850024114363
3.2429998100269586e-06,4.802001058124006e-06,8.668001100886613e-06,0.00017869399744085968,0.00019300200074212626,0.0001943300012499094
3.216999175492674e-06,4.839999746764079e-06,8.523998985765502e-06,0.0001788990011846181,0.0001810489993658848,0.0001794179988792166
3.225999535061419e-06,4.776000423589721e-06,8.539998816559091e-06,0.0001901299983728677,0.00019288600014988333,0.0001958740031113848
3.2190000638365746e-06,4.755998816108331e-06,8.56999758980237e-06,0.00017827200281317346,0.0001808889974199701,0.0001791869981389027
3.2009993446990848e-06,4.901001375401393e-06,8.646999049233273e-06,0.00018608300160849467,0.00019263300055172294,0.0001932380000653211
3.2569987524766475e-06,4.896999598713592e-06,8.597999112680554e-06,0.0001813019989640452,0.00018112600082531571,0.00017901899991557002
3.2569987524766475e-06,4.817000444745645e-06,8.652998076286167e-06,0.00019237200103816576,0.00019296399841550738,0.0001948710014403332
3.244000254198909e-06,4.798999725608155e-06,8.647999493405223e-06,0.00017832699813880026,0.00018125399947166443,0.00017915799980983138
3.245997504564002e-06,4.803001502295956e-06,8.569000783609226e-06,0.00018609000107971951,0.00019336699915584177,0.0001855689988587983
3.2099997042678297e-06,4.749002982862294e-06,8.633000106783584e-06,0.00017623900203034282,0.00018102900139638223,0.0001756550009304192
3.206001565558836e-06,4.788002115674317e-06,8.705999789526686e-06,0.00018774599811877124,0.00019242199778091162,0.00018794200150296092
3.1999989005271345e-06,4.745001206174493e-06,8.564999006921425e-06,0.00017921000107889995,0.0001807529988582246,0.00017979000040213577
3.2099997042678297e-06,4.78799847769551e-06,8.546001481590793e-06,0.00019407300351304002,0.00019242000053054653,0.00019446200167294592
3.2269999792333692e-06,4.821999027626589e-06,8.618000720161945e-06,0.00017832999947131611,0.00018127400107914582,0.0001789640009519644
3.239001671317965e-06,4.887999239144847e-06,8.695998985785991e-06,0.00018629199985298328,0.00019318699924042448,0.00019391199748497456
3.2200005080085248e-06,4.804998752661049e-06,8.689999958733097e-06,0.00017832100274972618,0.00018095899940817617,0.00017832499725045636
3.2509997254237533e-06,4.8290021368302405e-06,8.58999919728376e-06,0.0001860429983935319,0.0001934709980560001,0.0001861279997683596
3.244000254198909e-06,4.803998308489099e-06,8.600000001024455e-06,0.0001777319994289428,0.0001857089991972316,0.0001784209998731967
3.2050011213868856e-06,4.804001946467906e-06,8.543000149074942e-06,0.00017855599799077027,0.00018769700182019733,0.00018576499860500917
3.2220013963524252e-06,4.82500036014244e-06,8.57499981066212e-06,0.0001911309991555754,0.00018132300101569854,0.00017730300169205293
3.3040014386642724e-06,4.836001608055085e-06,8.59400097397156e-06,0.0001782670005923137,0.00019233299826737493,0.00017819500135374255
3.2220013963524252e-06,4.805999196833e-06,8.671999239595607e-06,0.00018600900148157962,0.00018134600031771697,0.00019213600171497092
3.2220013963524252e-06,4.768000508192927e-06,8.507999154971913e-06,0.0001781130013114307,0.00019251800040365197,0.00017827600095188245
3.236000338802114e-06,4.821999027626589e-06,8.76600097399205e-06,0.00018616799934534356,0.0001810060020943638,0.0001859760013758205
3.2509997254237533e-06,4.78799847769551e-06,8.684997737873346e-06,0.00017794000086723827,0.00019342900122865103,0.0001775679993443191
3.1950003176461905e-06,4.784000338986516e-06,8.614999387646094e-06,0.00018623399955686182,0.00018078499851981178,0.00018653000006452203
3.254001057939604e-06,4.797999281436205e-06,8.638999133836478e-06,0.0001784390005923342,0.00019311900177854113,0.00017864500114228576
3.187000402249396e-06,4.819001333089545e-06,8.615999831818044e-06,0.00018602199997985736,0.00018111699682776816,0.00019577300190576352
3.1950003176461905e-06,4.76899731438607e-06,8.588001946918666e-06,0.00017853100143838674,0.0001927009980136063,0.00017816100080381148
3.2220013963524252e-06,4.822999471798539e-06,8.650000381749123e-06,0.00019497399989631958,0.00018096299754688516,0.00018617399837239645
3.2190000638365746e-06,4.839999746764079e-06,8.533002983313054e-06,0.00017853999815997668,0.00019275600061519071,0.0001782079998520203
3.272998583270237e-06,4.877998435404152e-06,8.613002137281e-06,0.00020604800010914914,0.00018107399955624714,0.0001947960008692462
3.1950003176461905e-06,4.828998498851433e-06,8.630999218439683e-06,0.00017948399909073487,0.00019305800014990382,0.0001783660009095911
3.255001502111554e-06,4.904002707917243e-06,8.581999281886965e-06,0.00019371899907127954,0.00018127500152331777,0.0001856419985415414
3.269000444561243e-06,4.901001375401393e-06,8.625000191386789e-06,0.0001784249980119057,0.00019235400031902827,0.0001782549989002291
3.2479983929079026e-06,4.8340007197111845e-06,8.683000487508252e-06,0.00018576500224298798,0.00018129900126950815,0.0001862419994722586
3.2529969757888466e-06,4.78899892186746e-06,8.519000402884558e-06,0.0001787209985195659,0.00019260900080553256,0.00017724600184010342
3.2470015867147595e-06,4.869998520007357e-06,8.586001058574766e-06,0.0001854980000643991,0.00018120199820259586,0.00017824799942900427
3.248998837079853e-06,4.830002581002191e-06,8.59400097397156e-06,0.00017747099991538562,0.00019313899974804372,0.00019313200027681887
3.2140014809556305e-06,4.7819994506426156e-06,8.620998414698988e-06,0.00017902900071931072,0.00018206499953521416,0.00017861499873106368
3.2370007829740644e-06,4.859000910073519e-06,8.551000064471737e-06,0.00019115200120722875,0.00019117400006507523,0.00019421500110183842
3.2380012271460146e-06,4.860998160438612e-06,8.707000233698636e-06,0.00017813599697547033,0.00018151100084651262,0.00017877500067697838
3.258999640820548e-06,4.798999725608155e-06,8.553000952815637e-06,0.00018590000036056153,0.0001926240001921542,0.00018538099902798422
3.2149982871487737e-06,4.78999936603941e-06,8.625000191386789e-06,0.0001789960006135516,0.00018064400137518533,0.0001785060012480244
3.2149982871487737e-06,4.8860019887797534e-06,8.57399936649017e-06,0.00018523399921832606,0.0001930800026457291,0.00018595899746287614
3.2429998100269586e-06,4.803998308489099e-06,1.046399847837165e-05,0.00017819100321503356,0.00018095300038112327,0.0001778980004019104
3.2900024962145835e-06,4.872999852523208e-06,8.719001925783232e-06,0.0001867440005298704,0.00019402299949433655,0.0001861849996203091
3.2229982025455683e-06,4.776000423589721e-06,8.59300052979961e-06,0.00017877199934446253,0.00018115100101567805,0.00018251400251756422
3.2320022000931203e-06,4.8080000851769e-06,8.55499820318073e-06,0.00019446299847913906,0.00019177200010744855,0.00019210499885957688
3.21100014843978e-06,4.812998668057844e-06,8.684000931680202e-06,0.00017808800112106837,0.0001813710005080793,0.00017910000315168872
3.224999090889469e-06,4.813999112229794e-06,8.643000910524279e-06,0.00018605699733598158,0.00019284799782326445,0.00019477699970593676
3.2669995562173426e-06,4.850000550504774e-06,8.545997843611985e-06,0.00017862099775811657,0.0001806960026442539,0.00017883900000015274
3.2230018405243754e-06,4.863999492954463e-06,8.62700107973069e-06,0.00018594699940877035,0.00019288999828859232,0.0001937039996846579
3.282999387010932e-06,4.754001565743238e-06,8.650997187942266e-06,0.0001787330002116505,0.00018141900000046007,0.00017842400120571256
3.2379975891672075e-06,4.851997800869867e-06,8.588001946918666e-06,0.00017835700055002235,0.00019249700198997743,0.00018630200065672398
3.2569987524766475e-06,6.7210021370556206e-06,8.721999620320275e-06,0.00019027199959964491,0.00018147499940823764,0.00017841400040197186
3.2140014809556305e-06,4.921999789075926e-06,8.71399970492348e-06,0.00017933699928107671,0.00019328700000187382,0.00018583800192573108
3.201999788871035e-06,4.811001417692751e-06,8.61000080476515e-06,0.00019460700059426017,0.00018086199997924268,0.000178676000359701
3.1960007618181407e-06,4.768000508192927e-06,8.574003004468977e-06,0.00017794100131141022,0.00019235800209571607,0.0001788850022421684
3.1989984563551843e-06,4.793000698555261e-06,8.579998393543065e-06,0.00018647300021257252,0.00018170800103689544,0.00018994900165125728
3.2530006137676537e-06,4.764002369483933e-06,8.603998139733449e-06,0.0001788849986041896,0.00019166099809808657,0.00017827799820224755
3.2659991120453924e-06,4.870998964179307e-06,8.505998266628012e-06,0.00018531000023358501,0.0001810510002542287,0.00018624899894348346
3.201999788871035e-06,4.778001311933622e-06,8.582999726058915e-06,0.00017594800010556355,0.00019372300084796734,0.00017908899826579727
3.1800009310245514e-06,4.779001756105572e-06,8.646999049233273e-06,0.0001881220014183782,0.0001810829999158159,0.00018446300236973912
3.239001671317965e-06,4.764999175677076e-06,8.644998160889372e-06,0.0001788199988368433,0.00019237399828853086,0.00017795599706005305
9.413997759111226e-06,9.490999218542129e-06,1.239700213773176e-05,0.0002705790029722266,0.00030181299734977074,0.00021451899738167413
4.0810009522829205e-06,4.8769979912322015e-06,7.719001587247476e-06,0.00023576899911859073,0.0002861320026568137,0.0001902920012071263
3.2810021366458386e-06,4.249999619787559e-06,7.237998943310231e-06,0.0001990450000448618,0.00023792100182618015,0.00017928900342667475
3.1080016924533993e-06,4.088000423507765e-06,7.247999747050926e-06,0.00018124599955626763,0.00022014999922248535,0.00019383000108064152
3.0480005079880357e-06,4.051998985232785e-06,7.0880014391150326e-06,0.00018985499991686083,0.00018582299890113063,0.00018249600179842673
3.163997462252155e-06,4.107001586817205e-06,7.161001121858135e-06,0.00017968400061363354,0.00021546200150623918,0.0001915480024763383
3.0810006137471646e-06,4.034998710267246e-06,7.0739988586865366e-06,0.00019504299780237488,0.00020750900148414075,0.00017879200095194392
3.0199989851098508e-06,3.999997716164216e-06,6.991998816374689e-06,0.0001805399988370482,0.00020672499886131845,0.00019467300080577843
3.11100302496925e-06,4.072000592714176e-06,7.029000698821619e-06,0.000192632000107551,0.00019338100173627026,0.0001782750005077105
3.0699993658345193e-06,4.09600033890456e-06,7.074999302858487e-06,0.0001791239992599003,0.00018148699746234342,0.0001862010030890815
3.0709998100064695e-06,4.020999767817557e-06,7.005000952631235e-06,0.00019519999841577373,0.00023269799930858426,0.0001792209986888338
3.0560004233848304e-06,4.0000013541430235e-06,7.062000804580748e-06,0.0001789640009519644,0.0002260569999634754,0.00019492199862725101
3.0519986466970295e-06,3.999000909971073e-06,7.05000275047496e-06,0.00019460099792922847,0.00021081900194985792,0.00017900500097312033
3.017001290572807e-06,3.9669976104050875e-06,7.006001396803185e-06,0.00017892299729282968,0.0002096899988828227,0.00019463899661786854
3.0600022000726312e-06,3.970999387092888e-06,7.046997779980302e-06,0.00019505700038280338,0.00022470100157079287,0.00017575399760971777
3.0720002541784197e-06,4.035002348246053e-06,7.028000254649669e-06,0.00018034900131169707,0.0002374539981246926,0.00018891299987444654
3.0139999580569565e-06,4.039000486955047e-06,6.9830020947847515e-06,0.00019371899907127954,0.0002513409999664873,0.00017857800048659556
3.0269984563346952e-06,3.999000909971073e-06,6.985999789321795e-06,0.000178600999788614,0.000257108000369044,0.0001941680020536296
3.0570008675567806e-06,4.001998604508117e-06,7.018999895080924e-06,0.00019537200205377303,0.00024816500081215054,0.0001786700013326481
3.0800001695752144e-06,4.031000571558252e-06,7.0350033638533205e-06,0.00017840800137491897,0.00023513599808211438,0.00018542599718784913
3.0650007829535753e-06,4.035999154439196e-06,7.003000064287335e-06,0.00018645799718797207,0.0002322530017409008,0.00018886299949372187
